author_id,n_papers,paper_share
van der Laan SW,9,0.004794885455514118
Aaron CP,8,0.004262120404901438
Ahmed FS,8,0.004262120404901438
Anderson CA,8,0.004262120404901438
Arnold AM,8,0.004262120404901438
Ballew SH,8,0.004262120404901438
Bansal N,8,0.004262120404901438
Below JE,8,0.004262120404901438
Booth SL,8,0.004262120404901438
Bristow MR,8,0.004262120404901438
Broeckel U,8,0.004262120404901438
Buyske S,8,0.004262120404901438
Chan C,8,0.004262120404901438
Chen CH,8,0.004262120404901438
Cook JP,8,0.004262120404901438
Cornelis MC,8,0.004262120404901438
Cucca F,8,0.004262120404901438
Donekal S,8,0.004262120404901438
Farrall M,8,0.004262120404901438
Fingerlin TE,8,0.004262120404901438
Ganesh SK,8,0.004262120404901438
Gao C,8,0.004262120404901438
Gao H,8,0.004262120404901438
Gassett AJ,8,0.004262120404901438
Giri A,8,0.004262120404901438
Gottesman O,8,0.004262120404901438
Guo M,8,0.004262120404901438
Hanis CL,8,0.004262120404901438
Hankinson JL,8,0.004262120404901438
Hartwig FP,8,0.004262120404901438
Hixson JE,8,0.004262120404901438
Horta BL,8,0.004262120404901438
Hovingh GK,8,0.004262120404901438
Howard BV,8,0.004262120404901438
Huang PL,8,0.004262120404901438
Hung YJ,8,0.004262120404901438
Jackson RD,8,0.004262120404901438
Jaiswal S,8,0.004262120404901438
Jarvik GP,8,0.004262120404901438
Jia Y,8,0.004262120404901438
Jonas JB,8,0.004262120404901438
Kaprio J,8,0.004262120404901438
Kato N,8,0.004262120404901438
Kavousi M,8,0.004262120404901438
Khan AT,8,0.004262120404901438
Khor CC,8,0.004262120404901438
Kurniansyah N,8,0.004262120404901438
Landsbergis P,8,0.004262120404901438
Lange EM,8,0.004262120404901438
Larson MG,8,0.004262120404901438
Li C,8,0.004262120404901438
Lin GM,8,0.004262120404901438
Lin S,8,0.004262120404901438
Liu DJ,8,0.004262120404901438
Loehr LR,8,0.004262120404901438
Lovasi GS,8,0.004262120404901438
Martin LW,8,0.004262120404901438
McGarvey ST,8,0.004262120404901438
Meyers DA,8,0.004262120404901438
Moon JY,8,0.004262120404901438
Moore LV,8,0.004262120404901438
Murabito JM,8,0.004262120404901438
Murthy VL,8,0.004262120404901438
Oostra BA,8,0.004262120404901438
Ostovaneh MR,8,0.004262120404901438
Parikh MA,8,0.004262120404901438
Pasterkamp G,8,0.004262120404901438
Petri M,8,0.004262120404901438
Punjabi NM,8,0.004262120404901438
Qi Q,8,0.004262120404901438
Rabinowitz D,8,0.004262120404901438
Redheuil A,8,0.004262120404901438
Rimm EB,8,0.004262120404901438
Sanna S,8,0.004262120404901438
Scott WR,8,0.004262120404901438
Shabani M,8,0.004262120404901438
Shaw LJ,8,0.004262120404901438
Shea MK,8,0.004262120404901438
Shoemaker MB,8,0.004262120404901438
Sicotte H,8,0.004262120404901438
Silverman MG,8,0.004262120404901438
Slagboom PE,8,0.004262120404901438
Smith GD,8,0.004262120404901438
Speliotes EK,8,0.004262120404901438
Stanton AV,8,0.004262120404901438
Stirrups KE,8,0.004262120404901438
Takeuchi F,8,0.004262120404901438
Tardif JC,8,0.004262120404901438
Teo YY,8,0.004262120404901438
Tzoulaki I,8,0.004262120404901438
Vella CA,8,0.004262120404901438
Vollenweider P,8,0.004262120404901438
Vuckovic D,8,0.004262120404901438
Wellman A,8,0.004262120404901438
Wen W,8,0.004262120404901438
Williams K,8,0.004262120404901438
Xie J,8,0.004262120404901438
Yengo L,8,0.004262120404901438
Zhang L,8,0.004262120404901438
Zhang X,8,0.004262120404901438
van Gilst WH,8,0.004262120404901438
Albert CM,7,0.0037293553542887587
Alver M,7,0.0037293553542887587
Anderson MR,7,0.0037293553542887587
Ardlie K,7,0.0037293553542887587
Barnes MR,7,0.0037293553542887587
Bergmann S,7,0.0037293553542887587
Bertisch SM,7,0.0037293553542887587
Bien SA,7,0.0037293553542887587
Boeing H,7,0.0037293553542887587
Boezen HM,7,0.0037293553542887587
Bradley R,7,0.0037293553542887587
Broer L,7,0.0037293553542887587
Brown ER,7,0.0037293553542887587
Brusselle GG,7,0.0037293553542887587
Burkart KM,7,0.0037293553542887587
Butterworth AS,7,0.0037293553542887587
Cai J,7,0.0037293553542887587
Canouil M,7,0.0037293553542887587
Carlson CS,7,0.0037293553542887587
Chang YC,7,0.0037293553542887587
Chevli PA,7,0.0037293553542887587
Choi EY,7,0.0037293553542887587
Clish CB,7,0.0037293553542887587
Cohen M,7,0.0037293553542887587
Concas MP,7,0.0037293553542887587
Cox AJ,7,0.0037293553542887587
Darbar D,7,0.0037293553542887587
Delgado G,7,0.0037293553542887587
Demehri S,7,0.0037293553542887587
Denny JC,7,0.0037293553542887587
Dube MP,7,0.0037293553542887587
Edwards TL,7,0.0037293553542887587
Efird JT,7,0.0037293553542887587
Eijgelsheim M,7,0.0037293553542887587
Elliot P,7,0.0037293553542887587
Everson-Rose SA,7,0.0037293553542887587
Farmaki AE,7,0.0037293553542887587
Feinstein MJ,7,0.0037293553542887587
Forrester T,7,0.0037293553542887587
Franke L,7,0.0037293553542887587
Fried LF,7,0.0037293553542887587
Ghanbari M,7,0.0037293553542887587
Giedraitis V,7,0.0037293553542887587
Glabonjat RA,7,0.0037293553542887587
Guerci AD,7,0.0037293553542887587
Gustafsson S,7,0.0037293553542887587
Hall IP,7,0.0037293553542887587
Hall ME,7,0.0037293553542887587
Hallmans G,7,0.0037293553542887587
Hamsten A,7,0.0037293553542887587
He M,7,0.0037293553542887587
Heiss G,7,0.0037293553542887587
Heng CK,7,0.0037293553542887587
Hicks AA,7,0.0037293553542887587
Hillege HL,7,0.0037293553542887587
Hocking LJ,7,0.0037293553542887587
Hoeschele I,7,0.0037293553542887587
Homma S,7,0.0037293553542887587
Horimoto ARVR,7,0.0037293553542887587
Howard TD,7,0.0037293553542887587
Hueper K,7,0.0037293553542887587
Hunt SC,7,0.0037293553542887587
James AL,7,0.0037293553542887587
Johnson DA,7,0.0037293553542887587
Johnson T,7,0.0037293553542887587
Joseph JJ,7,0.0037293553542887587
Kacprowski T,7,0.0037293553542887587
Khan SS,7,0.0037293553542887587
Khaw KT,7,0.0037293553542887587
Kim RS,7,0.0037293553542887587
King IB,7,0.0037293553542887587
Kumari M,7,0.0037293553542887587
Lai CQ,7,0.0037293553542887587
Laine AF,7,0.0037293553542887587
Lane J,7,0.0037293553542887587
Lee WJ,7,0.0037293553542887587
Li M,7,0.0037293553542887587
Liang J,7,0.0037293553542887587
Lin LA,7,0.0037293553542887587
Lindstrom J,7,0.0037293553542887587
Liu L,7,0.0037293553542887587
Macfarlane PW,7,0.0037293553542887587
Marioni RE,7,0.0037293553542887587
McKenzie CA,7,0.0037293553542887587
Mehta A,7,0.0037293553542887587
Misialek JR,7,0.0037293553542887587
Mitchell CC,7,0.0037293553542887587
Nadkarni GN,7,0.0037293553542887587
Nelson JC,7,0.0037293553542887587
Ohlsson C,7,0.0037293553542887587
Opdahl A,7,0.0037293553542887587
Pereira AC,7,0.0037293553542887587
Pers TH,7,0.0037293553542887587
Prineas R,7,0.0037293553542887587
Prokopenko I,7,0.0037293553542887587
Qiao D,7,0.0037293553542887587
Rader DJ,7,0.0037293553542887587
Reilly MP,7,0.0037293553542887587
Riaz M,7,0.0037293553542887587
Rice TK,7,0.0037293553542887587
Roetker NS,7,0.0037293553542887587
Sachs BC,7,0.0037293553542887587
Schilling K,7,0.0037293553542887587
Schwartz DA,7,0.0037293553542887587
Seshadri S,7,0.0037293553542887587
Shafi T,7,0.0037293553542887587
Shah AM,7,0.0037293553542887587
Sharma RK,7,0.0037293553542887587
Sinha S,7,0.0037293553542887587
Sun F,7,0.0037293553542887587
Sun L,7,0.0037293553542887587
Tedla YG,7,0.0037293553542887587
Thorleifsson G,7,0.0037293553542887587
Thorsteinsdottir U,7,0.0037293553542887587
Turkbey EB,7,0.0037293553542887587
Turner ST,7,0.0037293553542887587
Unkart JT,7,0.0037293553542887587
Walker M,7,0.0037293553542887587
Wang S,7,0.0037293553542887587
Waterworth DM,7,0.0037293553542887587
Wessel J,7,0.0037293553542887587
Wu T,7,0.0037293553542887587
Yang W,7,0.0037293553542887587
Yerges-Armstrong LM,7,0.0037293553542887587
Zhang M,7,0.0037293553542887587
Zhao Y,7,0.0037293553542887587
de Craen AJ,7,0.0037293553542887587
de Keyser CE,7,0.0037293553542887587
van den Berg ME,7,0.0037293553542887587
Abbasi SA,6,0.0031965903036760787
Ahmed HM,6,0.0031965903036760787
Amouyel P,6,0.0031965903036760787
Angelini ED,6,0.0031965903036760787
Bagiella E,6,0.0031965903036760787
Barnard J,6,0.0031965903036760787
Baron S,6,0.0031965903036760787
Barrientos-Gutierrez T,6,0.0031965903036760787
Bihlmeyer NA,6,0.0031965903036760787
Boissel M,6,0.0031965903036760787
Bortnick AE,6,0.0031965903036760787
Bosse Y,6,0.0031965903036760787
Bowler RP,6,0.0031965903036760787
Brandslund I,6,0.0031965903036760787
Cai Q,6,0.0031965903036760787
Cao J,6,0.0031965903036760787
Carty CL,6,0.0031965903036760787
Chaffin M,6,0.0031965903036760787
Chai JF,6,0.0031965903036760787
Chen G,6,0.0031965903036760787
Cheng S,6,0.0031965903036760787
Choi SH,6,0.0031965903036760787
Chowdhury R,6,0.0031965903036760787
Christensen C,6,0.0031965903036760787
Chung H,6,0.0031965903036760787
Crapo JD,6,0.0031965903036760787
Darwin C,6,0.0031965903036760787
Dashti HS,6,0.0031965903036760787
DeMeo DL,6,0.0031965903036760787
Del Greco M F,6,0.0031965903036760787
Dobs AS,6,0.0031965903036760787
Duggirala R,6,0.0031965903036760787
Ebong IA,6,0.0031965903036760787
Eicher JD,6,0.0031965903036760787
Engstrom G,6,0.0031965903036760787
Ferrieres J,6,0.0031965903036760787
Fisher V,6,0.0031965903036760787
Fuster V,6,0.0031965903036760787
Gabriel S,6,0.0031965903036760787
Gallo LC,6,0.0031965903036760787
Gan W,6,0.0031965903036760787
Gauderman WJ,6,0.0031965903036760787
Gelber AC,6,0.0031965903036760787
German CA,6,0.0031965903036760787
Ghotbi E,6,0.0031965903036760787
Gibbs RA,6,0.0031965903036760787
Girotto G,6,0.0031965903036760787
Gould T,6,0.0031965903036760787
Grabe HJ,6,0.0031965903036760787
Grallert H,6,0.0031965903036760787
Grant SFA,6,0.0031965903036760787
Gyllensten U,6,0.0031965903036760787
Hakonarson H,6,0.0031965903036760787
Hartman CA,6,0.0031965903036760787
Hathaway QA,6,0.0031965903036760787
Hattersley AT,6,0.0031965903036760787
Heath AC,6,0.0031965903036760787
Heikkinen S,6,0.0031965903036760787
Hernesniemi J,6,0.0031965903036760787
Hobbs BD,6,0.0031965903036760787
Hoffmann U,6,0.0031965903036760787
Hsiung CA,6,0.0031965903036760787
Illig T,6,0.0031965903036760787
Imamura F,6,0.0031965903036760787
Jamshidi Y,6,0.0031965903036760787
Jensen PN,6,0.0031965903036760787
Jensky NE,6,0.0031965903036760787
Jorgensen ME,6,0.0031965903036760787
Jorgensen T,6,0.0031965903036760787
Kang HM,6,0.0031965903036760787
Kang J,6,0.0031965903036760787
Kao WH,6,0.0031965903036760787
Kawasaki R,6,0.0031965903036760787
Keller JP,6,0.0031965903036760787
Kim W,6,0.0031965903036760787
Kirsch PS,6,0.0031965903036760787
Koistinen HA,6,0.0031965903036760787
Kristiansson K,6,0.0031965903036760787
Kronenberg F,6,0.0031965903036760787
Kuhnel B,6,0.0031965903036760787
Lahousse L,6,0.0031965903036760787
Larsen BA,6,0.0031965903036760787
Leander K,6,0.0031965903036760787
Lewis JP,6,0.0031965903036760787
Li G,6,0.0031965903036760787
Li R,6,0.0031965903036760787
Liewald DC,6,0.0031965903036760787
Lin KH,6,0.0031965903036760787
Loh M,6,0.0031965903036760787
Louie T,6,0.0031965903036760787
Luben RN,6,0.0031965903036760787
Mann D,6,0.0031965903036760787
Marouli E,6,0.0031965903036760787
Massaro JM,6,0.0031965903036760787
Medina-Gomez C,6,0.0031965903036760787
Medland SE,6,0.0031965903036760787
Meidtner K,6,0.0031965903036760787
Miljkovic I,6,0.0031965903036760787
Min YI,6,0.0031965903036760787
Mosley TH,6,0.0031965903036760787
Nambi V,6,0.0031965903036760787
Nauck M,6,0.0031965903036760787
Navarro P,6,0.0031965903036760787
Ohkubo T,6,0.0031965903036760787
Ohyama Y,6,0.0031965903036760787
Olives C,6,0.0031965903036760787
Olson J,6,0.0031965903036760787
Park SK,6,0.0031965903036760787
Patel KV,6,0.0031965903036760787
Pennell CE,6,0.0031965903036760787
Peralta JM,6,0.0031965903036760787
Polfus LM,6,0.0031965903036760787
Praestgaard A,6,0.0031965903036760787
Raghunathan TE,6,0.0031965903036760787
Raikkonen K,6,0.0031965903036760787
Rana JS,6,0.0031965903036760787
Register TC,6,0.0031965903036760787
Remaley AT,6,0.0031965903036760787
Rioux JD,6,0.0031965903036760787
Robinson JG,6,0.0031965903036760787
Rosand J,6,0.0031965903036760787
Rundek T,6,0.0031965903036760787
Sack C,6,0.0031965903036760787
Sanchez TR,6,0.0031965903036760787
Scheuner MT,6,0.0031965903036760787
Schick UM,6,0.0031965903036760787
Shaw JE,6,0.0031965903036760787
Shen M,6,0.0031965903036760787
Sorensen TIA,6,0.0031965903036760787
Southam L,6,0.0031965903036760787
Stacey RB,6,0.0031965903036760787
Strawbridge RJ,6,0.0031965903036760787
Surendran P,6,0.0031965903036760787
Tang H,6,0.0031965903036760787
Tanley J,6,0.0031965903036760787
Teixido-Tura G,6,0.0031965903036760787
Thorand B,6,0.0031965903036760787
Tibuakuu M,6,0.0031965903036760787
Timpson NJ,6,0.0031965903036760787
Tison GH,6,0.0031965903036760787
Tragante V,6,0.0031965903036760787
Tranah GJ,6,0.0031965903036760787
Ulivi S,6,0.0031965903036760787
Vonk JM,6,0.0031965903036760787
Wallentin L,6,0.0031965903036760787
Wassertheil-Smoller S,6,0.0031965903036760787
Weinstock JS,6,0.0031965903036760787
Wen CP,6,0.0031965903036760787
White CC,6,0.0031965903036760787
White WB,6,0.0031965903036760787
Whitfield JB,6,0.0031965903036760787
Wild SH,6,0.0031965903036760787
Willems SM,6,0.0031965903036760787
Witte DR,6,0.0031965903036760787
Woodruff PG,6,0.0031965903036760787
Xiang YB,6,0.0031965903036760787
Yan RT,6,0.0031965903036760787
Yang J,6,0.0031965903036760787
Yende S,6,0.0031965903036760787
Young TL,6,0.0031965903036760787
Yu C,6,0.0031965903036760787
Zhang ZM,6,0.0031965903036760787
Zhi D,6,0.0031965903036760787
de Faire U,6,0.0031965903036760787
de Silva HJ,6,0.0031965903036760787
den Hoed M,6,0.0031965903036760787
Adair LS,5,0.002663825253063399
Adeyemo A,5,0.002663825253063399
Afaq S,5,0.002663825253063399
Agarwal S,5,0.002663825253063399
Aguet F,5,0.002663825253063399
Aiello AE,5,0.002663825253063399
Almeida AL,5,0.002663825253063399
Almgren P,5,0.002663825253063399
Amini M,5,0.002663825253063399
An P,5,0.002663825253063399
Aroner SA,5,0.002663825253063399
Bakhshi H,5,0.002663825253063399
Barroso I,5,0.002663825253063399
Barter PJ,5,0.002663825253063399
Basu S,5,0.002663825253063399
Baumert J,5,0.002663825253063399
Bell EJ,5,0.002663825253063399
Bleecker ER,5,0.002663825253063399
Block R,5,0.002663825253063399
Bonnycastle LL,5,0.002663825253063399
Boorgula MP,5,0.002663825253063399
Bradfield JP,5,0.002663825253063399
Brines SJ,5,0.002663825253063399
Britton AR,5,0.002663825253063399
Cabrera CP,5,0.002663825253063399
Chanock SJ,5,0.002663825253063399
Chen S,5,0.002663825253063399
Chen TA,5,0.002663825253063399
Ciullo M,5,0.002663825253063399
Cooper C,5,0.002663825253063399
Costa MD,5,0.002663825253063399
Craft S,5,0.002663825253063399
Crosslin DR,5,0.002663825253063399
Crouse JR,5,0.002663825253063399
Cummings SR,5,0.002663825253063399
Dashnaw SM,5,0.002663825253063399
Davidson KW,5,0.002663825253063399
DeConne TM,5,0.002663825253063399
Demirkan A,5,0.002663825253063399
Deng S,5,0.002663825253063399
Deng X,5,0.002663825253063399
Di Angelantonio E,5,0.002663825253063399
Do DP,5,0.002663825253063399
Domingo-Relloso A,5,0.002663825253063399
Drenos F,5,0.002663825253063399
Durazo-Arvizu R,5,0.002663825253063399
Echouffo-Tcheugui JB,5,0.002663825253063399
Elmariah S,5,0.002663825253063399
Enroth S,5,0.002663825253063399
Faraday N,5,0.002663825253063399
Follis JL,5,0.002663825253063399
Foy M,5,0.002663825253063399
Franco M,5,0.002663825253063399
Freed BH,5,0.002663825253063399
Furtado J,5,0.002663825253063399
Gambaro G,5,0.002663825253063399
Ganz P,5,0.002663825253063399
Giles GG,5,0.002663825253063399
Goldberger AL,5,0.002663825253063399
Goodman MO,5,0.002663825253063399
Gottdiener JS,5,0.002663825253063399
Gupta N,5,0.002663825253063399
Hagemeijer Y,5,0.002663825253063399
Hai Y,5,0.002663825253063399
Hall LM,5,0.002663825253063399
Hansen S,5,0.002663825253063399
Havulinna AS,5,0.002663825253063399
He Z,5,0.002663825253063399
Hicken MT,5,0.002663825253063399
Hindy G,5,0.002663825253063399
Ho JE,5,0.002663825253063399
Hodge A,5,0.002663825253063399
Holliday EG,5,0.002663825253063399
Holmen OL,5,0.002663825253063399
Howson JMM,5,0.002663825253063399
Hsueh WA,5,0.002663825253063399
Hu J,5,0.002663825253063399
Hughes-Austin JM,5,0.002663825253063399
Hui J,5,0.002663825253063399
Hunninghake GM,5,0.002663825253063399
Hveem K,5,0.002663825253063399
Hwu CM,5,0.002663825253063399
Jansson JH,5,0.002663825253063399
Johansson A,5,0.002663825253063399
Johansson I,5,0.002663825253063399
Johnson JA,5,0.002663825253063399
Karlamangla A,5,0.002663825253063399
Karpe F,5,0.002663825253063399
Kasela S,5,0.002663825253063399
Katsuya T,5,0.002663825253063399
Keller MF,5,0.002663825253063399
Kiefte-de Jong JC,5,0.002663825253063399
Kim BJ,5,0.002663825253063399
Kottgen A,5,0.002663825253063399
Kovacs P,5,0.002663825253063399
Kriebel J,5,0.002663825253063399
Krieger JE,5,0.002663825253063399
Kuh D,5,0.002663825253063399
Kuller LH,5,0.002663825253063399
Kuo JZ,5,0.002663825253063399
Kuulasmaa K,5,0.002663825253063399
Lakatta EG,5,0.002663825253063399
Landay AL,5,0.002663825253063399
Lappalainen T,5,0.002663825253063399
Latourelle JC,5,0.002663825253063399
Lazo M,5,0.002663825253063399
Le Marchand L,5,0.002663825253063399
Lee NR,5,0.002663825253063399
Lewis TT,5,0.002663825253063399
Liang L,5,0.002663825253063399
Liang S,5,0.002663825253063399
Lim E,5,0.002663825253063399
Lind PA,5,0.002663825253063399
Liu X,5,0.002663825253063399
Locke AE,5,0.002663825253063399
Long J,5,0.002663825253063399
Longchamps RJ,5,0.002663825253063399
Lorentzon M,5,0.002663825253063399
Macedo R,5,0.002663825253063399
Magnani JW,5,0.002663825253063399
Malayeri AA,5,0.002663825253063399
Malerba G,5,0.002663825253063399
Malik S,5,0.002663825253063399
Malinsky D,5,0.002663825253063399
Mariani S,5,0.002663825253063399
Marklund M,5,0.002663825253063399
Marques-Vidal P,5,0.002663825253063399
Mateo Leach I,5,0.002663825253063399
Matsuda K,5,0.002663825253063399
Mayer-Davis E,5,0.002663825253063399
McCall CE,5,0.002663825253063399
Mewton N,5,0.002663825253063399
Mikkila V,5,0.002663825253063399
Miller M,5,0.002663825253063399
Miura K,5,0.002663825253063399
Moebus S,5,0.002663825253063399
Mononen N,5,0.002663825253063399
Mudgal P,5,0.002663825253063399
Mwasongwe S,5,0.002663825253063399
Nance R,5,0.002663825253063399
Navis G,5,0.002663825253063399
Norris JM,5,0.002663825253063399
Nutile T,5,0.002663825253063399
Okada Y,5,0.002663825253063399
Osypuk TL,5,0.002663825253063399
O’Donoghue ML,5,0.002663825253063399
Paramsothy P,5,0.002663825253063399
Park JW,5,0.002663825253063399
Pazoki R,5,0.002663825253063399
Perez M,5,0.002663825253063399
Perusse L,5,0.002663825253063399
Pewowaruk R,5,0.002663825253063399
Pezel T,5,0.002663825253063399
Pletcher MJ,5,0.002663825253063399
Postma DS,5,0.002663825253063399
Pottinger TD,5,0.002663825253063399
Pramstaller PP,5,0.002663825253063399
Quispe R,5,0.002663825253063399
Rasheed A,5,0.002663825253063399
Rashid T,5,0.002663825253063399
Ratliff SM,5,0.002663825253063399
