author_id,n_papers,paper_share
Pearlman R,1,2.932551319648094e-4
Pearson D,1,2.932551319648094e-4
Pearson JF,1,2.932551319648094e-4
Pearte CA,1,2.932551319648094e-4
Peddareddygari LR,1,2.932551319648094e-4
Pedersen ER,1,2.932551319648094e-4
Pedersen TR,1,2.932551319648094e-4
Pederson O,1,2.932551319648094e-4
Pediaditrakis I,1,2.932551319648094e-4
Pedula KL,1,2.932551319648094e-4
Peel R,1,2.932551319648094e-4
Peeters A,1,2.932551319648094e-4
Pehlic M,1,2.932551319648094e-4
Pekkanen J,1,2.932551319648094e-4
Pellanda LC,1,2.932551319648094e-4
Pellegrini F,1,2.932551319648094e-4
Pellicori P,1,2.932551319648094e-4
Pence BW,1,2.932551319648094e-4
Penco S,1,2.932551319648094e-4
Pendlebury ST,1,2.932551319648094e-4
Peng B,1,2.932551319648094e-4
Peng C,1,2.932551319648094e-4
Peng L,1,2.932551319648094e-4
Penke L,1,2.932551319648094e-4
Penninger JM,1,2.932551319648094e-4
Pentti J,1,2.932551319648094e-4
Pepinski W,1,2.932551319648094e-4
Pepys MB,1,2.932551319648094e-4
Peraita-Adrados R,1,2.932551319648094e-4
Peralta-Romero J,1,2.932551319648094e-4
Pereira R,1,2.932551319648094e-4
Perera D,1,2.932551319648094e-4
Perera MJ,1,2.932551319648094e-4
Pereria MA,1,2.932551319648094e-4
Perez-Andreu V,1,2.932551319648094e-4
Perez-Cornago A,1,2.932551319648094e-4
Perez-Stable EJ,1,2.932551319648094e-4
Pergola G,1,2.932551319648094e-4
Perhac JS,1,2.932551319648094e-4
Pericard P,1,2.932551319648094e-4
Pericic M,1,2.932551319648094e-4
Perkins DL,1,2.932551319648094e-4
Perlis R,1,2.932551319648094e-4
Perna L,1,2.932551319648094e-4
Perneger TV,1,2.932551319648094e-4
Perova NV,1,2.932551319648094e-4
Perreault LL,1,2.932551319648094e-4
Perreira KM,1,2.932551319648094e-4
Perry AS,1,2.932551319648094e-4
Perry RT,1,2.932551319648094e-4
Perryman K,1,2.932551319648094e-4
Pershad Y,1,2.932551319648094e-4
Person RE,1,2.932551319648094e-4
Pertsemlidis A,1,2.932551319648094e-4
Pesonen P,1,2.932551319648094e-4
Peter A,1,2.932551319648094e-4
Peter I,1,2.932551319648094e-4
Peter KM,1,2.932551319648094e-4
Peters KK,1,2.932551319648094e-4
Peters LL,1,2.932551319648094e-4
Petersen GM,1,2.932551319648094e-4
Petit L,1,2.932551319648094e-4
Petitjaen C,1,2.932551319648094e-4
Petito LC,1,2.932551319648094e-4
Peto R,1,2.932551319648094e-4
Petrakis I,1,2.932551319648094e-4
Petrelis AM,1,2.932551319648094e-4
Petricek KM,1,2.932551319648094e-4
Petrick JL,1,2.932551319648094e-4
Petruzella S,1,2.932551319648094e-4
Pettitt D,1,2.932551319648094e-4
Petukhova L,1,2.932551319648094e-4
Peypoch O,1,2.932551319648094e-4
Peyrot WJ,1,2.932551319648094e-4
Peyvandi F,1,2.932551319648094e-4
Pezzini A,1,2.932551319648094e-4
Pfeiffer AF,1,2.932551319648094e-4
Pfeiffer L,1,2.932551319648094e-4
Phan D,1,2.932551319648094e-4
Phillips C,1,2.932551319648094e-4
Phillips-Cremins JE,1,2.932551319648094e-4
Phipatanakul W,1,2.932551319648094e-4
Phipps-Green A,1,2.932551319648094e-4
Phrommintikul A,1,2.932551319648094e-4
Pi X,1,2.932551319648094e-4
Pianigiani G,1,2.932551319648094e-4
Pibarot P,1,2.932551319648094e-4
Picavet HSJ,1,2.932551319648094e-4
Pichler G,1,2.932551319648094e-4
Pickering TG,1,2.932551319648094e-4
Pickering-Brown S,1,2.932551319648094e-4
Pickett RA,1,2.932551319648094e-4
Pierce SB,1,2.932551319648094e-4
Pieske B,1,2.932551319648094e-4
Pietilainen K,1,2.932551319648094e-4
Pietzner D,1,2.932551319648094e-4
Pignatelli R,1,2.932551319648094e-4
Pihoker C,1,2.932551319648094e-4
Pike J,1,2.932551319648094e-4
Pikula A,1,2.932551319648094e-4
Pineda JA,1,2.932551319648094e-4
Ping L,1,2.932551319648094e-4
Pinidiyapathirage JM,1,2.932551319648094e-4
Pinto YM,1,2.932551319648094e-4
Piotrowski W,1,2.932551319648094e-4
Piras MG,1,2.932551319648094e-4
Piratsu M,1,2.932551319648094e-4
Pirie FJ,1,2.932551319648094e-4
Pirmohamed M,1,2.932551319648094e-4
Pirzada A,1,2.932551319648094e-4
Pisanu C,1,2.932551319648094e-4
Pitcher TL,1,2.932551319648094e-4
Pitha J,1,2.932551319648094e-4
Pitt B,1,2.932551319648094e-4
Pitteloud N,1,2.932551319648094e-4
Pizard A,1,2.932551319648094e-4
Piñol-Ripoll G,1,2.932551319648094e-4
Plagnol V,1,2.932551319648094e-4
Plaseska-Karanfilska D,1,2.932551319648094e-4
Platonov PG,1,2.932551319648094e-4
Playdon MC,1,2.932551319648094e-4
Pleasants H,1,2.932551319648094e-4
Pleiness J,1,2.932551319648094e-4
Plenge RM,1,2.932551319648094e-4
Ploski R,1,2.932551319648094e-4
Podmore C,1,2.932551319648094e-4
Pola Sbreve Ek O,1,2.932551319648094e-4
Polak T,1,2.932551319648094e-4
Polavarapu R,1,2.932551319648094e-4
Poldrack RA,1,2.932551319648094e-4
Poli C,1,2.932551319648094e-4
Poliachik S,1,2.932551319648094e-4
Polidoro S,1,2.932551319648094e-4
Polikowsky HG,1,2.932551319648094e-4
Pollack L,1,2.932551319648094e-4
Pollack S,1,2.932551319648094e-4
Pollan M,1,2.932551319648094e-4
Pollard KS,1,2.932551319648094e-4
Pollin TI,1,2.932551319648094e-4
Pomilla C,1,2.932551319648094e-4
Pontali G,1,2.932551319648094e-4
Pool LR,1,2.932551319648094e-4
Pooley KA,1,2.932551319648094e-4
Pop VJ,1,2.932551319648094e-4
Pope ZC,1,2.932551319648094e-4
Popoli M,1,2.932551319648094e-4
Popp J,1,2.932551319648094e-4
Porosnicu Rodriguez KA,1,2.932551319648094e-4
Porta M,1,2.932551319648094e-4
Portanova A,1,2.932551319648094e-4
Porter AK,1,2.932551319648094e-4
Porter P,1,2.932551319648094e-4
Porterfield D,1,2.932551319648094e-4
Portilla Fernandez EC,1,2.932551319648094e-4
Poston KL,1,2.932551319648094e-4
Poston L,1,2.932551319648094e-4
Postow L,1,2.932551319648094e-4
Postupaka D,1,2.932551319648094e-4
Poterba T,1,2.932551319648094e-4
Potier L,1,2.932551319648094e-4
Potocki L,1,2.932551319648094e-4
Pott J,1,2.932551319648094e-4
Potter E,1,2.932551319648094e-4
Potts KS,1,2.932551319648094e-4
Pourafshar S,1,2.932551319648094e-4
Powell C,1,2.932551319648094e-4
Powis Z,1,2.932551319648094e-4
Pownall HJ,1,2.932551319648094e-4
Pozarickij A,1,2.932551319648094e-4
Prada D,1,2.932551319648094e-4
Pradhan AD,1,2.932551319648094e-4
Prahalad S,1,2.932551319648094e-4
Pramana S,1,2.932551319648094e-4
Prasad RB,1,2.932551319648094e-4
Prasertwitayakij N,1,2.932551319648094e-4
Prather AA,1,2.932551319648094e-4
Pratley R,1,2.932551319648094e-4
Preda A,1,2.932551319648094e-4
Predazzi I,1,2.932551319648094e-4
Preis SR,1,2.932551319648094e-4
Preisig M,1,2.932551319648094e-4
Preiss D,1,2.932551319648094e-4
Preissl S,1,2.932551319648094e-4
Prentice AM,1,2.932551319648094e-4
Prescott E,1,2.932551319648094e-4
Price ND,1,2.932551319648094e-4
Priebe L,1,2.932551319648094e-4
Prieto-Merino D,1,2.932551319648094e-4
Priller J,1,2.932551319648094e-4
Prins KW,1,2.932551319648094e-4
Pritchard CC,1,2.932551319648094e-4
Priyanka TDS,1,2.932551319648094e-4
Probst V,1,2.932551319648094e-4
Project TBJ,1,2.932551319648094e-4
Prokić I,1,2.932551319648094e-4
Prokopenko D,1,2.932551319648094e-4
Prothro KP,1,2.932551319648094e-4
Proust-Lima C,1,2.932551319648094e-4
Providencia R,1,2.932551319648094e-4
Prudente S,1,2.932551319648094e-4
Psychogios A,1,2.932551319648094e-4
Ptak J,1,2.932551319648094e-4
Puccinelli-Ortega N,1,2.932551319648094e-4
Pucha KA,1,2.932551319648094e-4
Pudas S,1,2.932551319648094e-4
Puddey IB,1,2.932551319648094e-4
Puddu F,1,2.932551319648094e-4
Puerta R,1,2.932551319648094e-4
Pugh CJA,1,2.932551319648094e-4
Pui CH,1,2.932551319648094e-4
Pujol A,1,2.932551319648094e-4
Pulanic D,1,2.932551319648094e-4
Pulkki-Råback L,1,2.932551319648094e-4
Punetha J,1,2.932551319648094e-4
Purdue MP,1,2.932551319648094e-4
Purnell TS,1,2.932551319648094e-4
Pusalavidyasagar S,1,2.932551319648094e-4
Puterman E,1,2.932551319648094e-4
Putku M,1,2.932551319648094e-4
Pálsson G,1,2.932551319648094e-4
Pérez-Cordón A,1,2.932551319648094e-4
Pérez-Tur J,1,2.932551319648094e-4
Pütter C,1,2.932551319648094e-4
Qaiser B,1,2.932551319648094e-4
Qasba P,1,2.932551319648094e-4
Qato DM,1,2.932551319648094e-4
Qi C,1,2.932551319648094e-4
Qi G,1,2.932551319648094e-4
Qi Z,1,2.932551319648094e-4
Qian K,1,2.932551319648094e-4
Qian M,1,2.932551319648094e-4
Qian Z,1,2.932551319648094e-4
Qiao Q,1,2.932551319648094e-4
Qin X,1,2.932551319648094e-4
Qin ZS,1,2.932551319648094e-4
Qiu WQ,1,2.932551319648094e-4
Qu C,1,2.932551319648094e-4
Qu J,1,2.932551319648094e-4
Quach BC,1,2.932551319648094e-4
Quan JS,1,2.932551319648094e-4
Querejeta-Roca G,1,2.932551319648094e-4
Quidé Y,1,2.932551319648094e-4
Quin EM,1,2.932551319648094e-4
Quinlan AR,1,2.932551319648094e-4
Quinlan EB,1,2.932551319648094e-4
Quinn TJ,1,2.932551319648094e-4
Quintana-Murci L,1,2.932551319648094e-4
Quiroz JA,1,2.932551319648094e-4
Quirós JR,1,2.932551319648094e-4
Quon D,1,2.932551319648094e-4
Qureshi R,1,2.932551319648094e-4
Raby BA,1,2.932551319648094e-4
Radford MJ,1,2.932551319648094e-4
Radha V,1,2.932551319648094e-4
Radhakrishnan A,1,2.932551319648094e-4
Raetz E,1,2.932551319648094e-4
Rafael Romero J,1,2.932551319648094e-4
Ragothaman A,1,2.932551319648094e-4
Rahbar MH,1,2.932551319648094e-4
Rahikkala E,1,2.932551319648094e-4
Rahman F,1,2.932551319648094e-4
Rahman R,1,2.932551319648094e-4
Raichlen DA,1,2.932551319648094e-4
Raimondo A,1,2.932551319648094e-4
Raina A,1,2.932551319648094e-4
Rainero I,1,2.932551319648094e-4
Raj DS,1,2.932551319648094e-4
Raj S,1,2.932551319648094e-4
Raj T,1,2.932551319648094e-4
Rajaobelina K,1,2.932551319648094e-4
Rajapakshe K,1,2.932551319648094e-4
Rajaraman P,1,2.932551319648094e-4
Rajesh A,1,2.932551319648094e-4
Rajula HSR,1,2.932551319648094e-4
Rakha A,1,2.932551319648094e-4
Ralston SH,1,2.932551319648094e-4
Ramakers I,1,2.932551319648094e-4
Raman SV,1,2.932551319648094e-4
Ramezankhani A,1,2.932551319648094e-4
Rami TM,1,2.932551319648094e-4
Ramond A,1,2.932551319648094e-4
Ramos PS,1,2.932551319648094e-4
Ramos YFM,1,2.932551319648094e-4
Rampoldi L,1,2.932551319648094e-4
Ramsay M,1,2.932551319648094e-4
Ramírez A,1,2.932551319648094e-4
Ramírez J,1,2.932551319648094e-4
Ranatunga D,1,2.932551319648094e-4
Rangaswami J,1,2.932551319648094e-4
Ranjit N,1,2.932551319648094e-4
Rannikmae K,1,2.932551319648094e-4
Ranstam J,1,2.932551319648094e-4
Rao L,1,2.932551319648094e-4
Rao VS,1,2.932551319648094e-4
Rapp SR,1,2.932551319648094e-4
Rapson IR,1,2.932551319648094e-4
Rashid FM,1,2.932551319648094e-4
Raskind WH,1,2.932551319648094e-4
Rasmussen LM,1,2.932551319648094e-4
Rasser PE,1,2.932551319648094e-4
Rastegar I,1,2.932551319648094e-4
Rastrelli G,1,2.932551319648094e-4
Ratan A,1,2.932551319648094e-4
Rathman W,1,2.932551319648094e-4
Rathore SS,1,2.932551319648094e-4
Ratnakar V,1,2.932551319648094e-4
Rattanasumawong K,1,2.932551319648094e-4
Rattani A,1,2.932551319648094e-4
Rattazzi M,1,2.932551319648094e-4
Rauh MJ,1,2.932551319648094e-4
Rauramaa T,1,2.932551319648094e-4
Rautaharju FS,1,2.932551319648094e-4
Raven D,1,2.932551319648094e-4
Ravindran SP,1,2.932551319648094e-4
Ray KK,1,2.932551319648094e-4
Rayaprolu S,1,2.932551319648094e-4
Rayner W,1,2.932551319648094e-4
Razquin C,1,2.932551319648094e-4
Reardon W,1,2.932551319648094e-4
Reaven G,1,2.932551319648094e-4
Reay WR,1,2.932551319648094e-4
Redd K,1,2.932551319648094e-4
Redlich R,1,2.932551319648094e-4
Redon R,1,2.932551319648094e-4
Redon V,1,2.932551319648094e-4
Reed RM,1,2.932551319648094e-4
Reedik M,1,2.932551319648094e-4
Rees SD,1,2.932551319648094e-4
Reese SE,1,2.932551319648094e-4
Reeve NF,1,2.932551319648094e-4
Reeves GK,1,2.932551319648094e-4
Reeves M,1,2.932551319648094e-4
Reeves RR,1,2.932551319648094e-4
Reeves S,1,2.932551319648094e-4
Refsgaard L,1,2.932551319648094e-4
Regalado ES,1,2.932551319648094e-4
Regidor E,1,2.932551319648094e-4
Rehnström K,1,2.932551319648094e-4
Reiber JH,1,2.932551319648094e-4
Reichert MC,1,2.932551319648094e-4
Reichlin T,1,2.932551319648094e-4
Reimer Jensen AM,1,2.932551319648094e-4
Reinbold CS,1,2.932551319648094e-4
Reinders MJT,1,2.932551319648094e-4
Reinehr T,1,2.932551319648094e-4
Reinhard W,1,2.932551319648094e-4
Reis A,1,2.932551319648094e-4
Reis SE,1,2.932551319648094e-4
Reischl E,1,2.932551319648094e-4
Reitnauer PJ,1,2.932551319648094e-4
Reitsma PH,1,2.932551319648094e-4
Relling MV,1,2.932551319648094e-4
Rema M,1,2.932551319648094e-4
Remaley AT,1,2.932551319648094e-4
Remes AM,1,2.932551319648094e-4
Ren C,1,2.932551319648094e-4
Rennert HS,1,2.932551319648094e-4
Rensen PCN,1,2.932551319648094e-4
Renteria ME,1,2.932551319648094e-4
Repple J,1,2.932551319648094e-4
Reschen ME,1,2.932551319648094e-4
Reupena SM,1,2.932551319648094e-4
Revez JA,1,2.932551319648094e-4
Reynolds CA,1,2.932551319648094e-4
Reynolds HR,1,2.932551319648094e-4
Rezwan FI,1,2.932551319648094e-4
Rhee YH,1,2.932551319648094e-4
Rhoades DA,1,2.932551319648094e-4
Rhodes J,1,2.932551319648094e-4
Rhodin K,1,2.932551319648094e-4
Riancho JA,1,2.932551319648094e-4
Ribasés M,1,2.932551319648094e-4
Riboli E,1,2.932551319648094e-4
Ricardo AC,1,2.932551319648094e-4
Ricciardi MJ,1,2.932551319648094e-4
Ricciardi W,1,2.932551319648094e-4
Richard G,1,2.932551319648094e-4
Richards CS,1,2.932551319648094e-4
Richardson C,1,2.932551319648094e-4
Richardson DM,1,2.932551319648094e-4
Riche D,1,2.932551319648094e-4
Riche E,1,2.932551319648094e-4
Richer L,1,2.932551319648094e-4
Richie A,1,2.932551319648094e-4
Richmond NE,1,2.932551319648094e-4
Ridge P,1,2.932551319648094e-4
Riedel BC,1,2.932551319648094e-4
Riederer P,1,2.932551319648094e-4
Riedl M,1,2.932551319648094e-4
Rief W,1,2.932551319648094e-4
Riekert KA,1,2.932551319648094e-4
Riese H,1,2.932551319648094e-4
Rietzschel ER,1,2.932551319648094e-4
Riggan MJ,1,2.932551319648094e-4
Rigters SC,1,2.932551319648094e-4
Rimma EB,1,2.932551319648094e-4
Ringelstein EB,1,2.932551319648094e-4
Rinkel G,1,2.932551319648094e-4
Rinne PE,1,2.932551319648094e-4
Risch HA,1,2.932551319648094e-4
Risques RA,1,2.932551319648094e-4
Ritchie GR,1,2.932551319648094e-4
Ritz B,1,2.932551319648094e-4
Rivard L,1,2.932551319648094e-4
Rivera M,1,2.932551319648094e-4
Riveros-Mckay F,1,2.932551319648094e-4
Rivideneira F,1,2.932551319648094e-4
Rivier C,1,2.932551319648094e-4
Roan C,1,2.932551319648094e-4
Robak LA,1,2.932551319648094e-4
Robbins F,1,2.932551319648094e-4
Roberston N,1,2.932551319648094e-4
Roberto N,1,2.932551319648094e-4
Roberts CB,1,2.932551319648094e-4
Roberts MB,1,2.932551319648094e-4
Robien K,1,2.932551319648094e-4
Robinson WR,1,2.932551319648094e-4
Rocca C,1,2.932551319648094e-4
Roccasecca RM,1,2.932551319648094e-4
Rocha CS,1,2.932551319648094e-4
Rode L,1,2.932551319648094e-4
Rodgers E,1,2.932551319648094e-4
Rodgers GP,1,2.932551319648094e-4
Rodrigue AL,1,2.932551319648094e-4
Rodriguez A,1,2.932551319648094e-4
Rodriguez-Santana J,1,2.932551319648094e-4
Rodriguéz-Mañas L,1,2.932551319648094e-4
Rodriquez EJ,1,2.932551319648094e-4
Rodriquez-Gil JL,1,2.932551319648094e-4
Rodríguez CM,1,2.932551319648094e-4
Roef G,1,2.932551319648094e-4
Rogovoy NM,1,2.932551319648094e-4
Rogowski J,1,2.932551319648094e-4
Roig I,1,2.932551319648094e-4
Roiser JP,1,2.932551319648094e-4
Roizen JD,1,2.932551319648094e-4
Roks G,1,2.932551319648094e-4
Rolland B,1,2.932551319648094e-4
Roman MJ,1,2.932551319648094e-4
Roman TS,1,2.932551319648094e-4
Romero JRJ,1,2.932551319648094e-4
Romm J,1,2.932551319648094e-4
Romundstad S,1,2.932551319648094e-4
Rongve A,1,2.932551319648094e-4
Root M,1,2.932551319648094e-4
Ropele S,1,2.932551319648094e-4
Rosamand W,1,2.932551319648094e-4
Rose AL,1,2.932551319648094e-4
Rosen C,1,2.932551319648094e-4
Rosenberg CE,1,2.932551319648094e-4
Rosenberg J,1,2.932551319648094e-4
Rosenberg JR,1,2.932551319648094e-4
Rosenberg L,1,2.932551319648094e-4
Rosenberg SD,1,2.932551319648094e-4
Rosenberger A,1,2.932551319648094e-4
Rosenblum MD,1,2.932551319648094e-4
Rosende-Roca M,1,2.932551319648094e-4
Rosenqvist M,1,2.932551319648094e-4
Rosenthal KA,1,2.932551319648094e-4
Ross DA,1,2.932551319648094e-4
Ross EA,1,2.932551319648094e-4
Ross M,1,2.932551319648094e-4
Ross OA,1,2.932551319648094e-4
Rosse S,1,2.932551319648094e-4
Rossi E,1,2.932551319648094e-4
Rossi G,1,2.932551319648094e-4
Rossi PD,1,2.932551319648094e-4
Rossignol P,1,2.932551319648094e-4
Rossor M,1,2.932551319648094e-4
Rothenfluh A,1,2.932551319648094e-4
Rothman N,1,2.932551319648094e-4
Rotllan N,1,2.932551319648094e-4
Rotroff D,1,2.932551319648094e-4
Rouanet A,1,2.932551319648094e-4
Rouleau G,1,2.932551319648094e-4
Rousson V,1,2.932551319648094e-4
Roux AVD,1,2.932551319648094e-4
Rovin BH,1,2.932551319648094e-4
Rovio SP,1,2.932551319648094e-4
Rowan BX,1,2.932551319648094e-4
Rowan NR,1,2.932551319648094e-4
Rowland BT,1,2.932551319648094e-4
Rowland LM,1,2.932551319648094e-4
Roy MS,1,2.932551319648094e-4
Roy P,1,2.932551319648094e-4
Roychowdhury T,1,2.932551319648094e-4
Royo JL,1,2.932551319648094e-4
Ruan S,1,2.932551319648094e-4
Ruban A,1,2.932551319648094e-4
Rubattu S,1,2.932551319648094e-4
Rubino E,1,2.932551319648094e-4
Rudan D,1,2.932551319648094e-4
Ruepena MS,1,2.932551319648094e-4
Rueschman MN,1,2.932551319648094e-4
Ruigrok Y,1,2.932551319648094e-4
Ruiz P,1,2.932551319648094e-4
Ruiz-Canela M,1,2.932551319648094e-4
Rule AD,1,2.932551319648094e-4
Rumpf PM,1,2.932551319648094e-4
Runarsdottir V,1,2.932551319648094e-4
Runchey SS,1,2.932551319648094e-4
Rundle JK,1,2.932551319648094e-4
Runz H,1,2.932551319648094e-4
Ruohonen ST,1,2.932551319648094e-4
Rusinaru C,1,2.932551319648094e-4
Russ M,1,2.932551319648094e-4
Russ TC,1,2.932551319648094e-4
Russell EM,1,2.932551319648094e-4
Russell G,1,2.932551319648094e-4
Russell TP,1,2.932551319648094e-4
Russo A,1,2.932551319648094e-4
Rustamov R,1,2.932551319648094e-4
Rusu V,1,2.932551319648094e-4
Rutan C,1,2.932551319648094e-4
Ryan NS,1,2.932551319648094e-4
Ryu S,1,2.932551319648094e-4
Rábano A,1,2.932551319648094e-4
Rönn T,1,2.932551319648094e-4
Rönnblom L,1,2.932551319648094e-4
Rückert IM,1,2.932551319648094e-4
S Olesen M,1,2.932551319648094e-4
Saad M,1,2.932551319648094e-4
Sabayan B,1,2.932551319648094e-4
Sabb FW,1,2.932551319648094e-4
Sabour S,1,2.932551319648094e-4
Sacks DB,1,2.932551319648094e-4
Sacks F,1,2.932551319648094e-4
Sadaghiani S,1,2.932551319648094e-4
Sadashivaiah V,1,2.932551319648094e-4
Sadler B,1,2.932551319648094e-4
Saez ME,1,2.932551319648094e-4
Saferali A,1,2.932551319648094e-4
Safi HJ,1,2.932551319648094e-4
Saha G,1,2.932551319648094e-4
Saha PK,1,2.932551319648094e-4
Saint-Pierre A,1,2.932551319648094e-4
Saip A,1,2.932551319648094e-4
Sakamoto A,1,2.932551319648094e-4
Sakka P,1,2.932551319648094e-4
Sakornsakolpat P,1,2.932551319648094e-4
Saksela K,1,2.932551319648094e-4
Sakurai M,1,2.932551319648094e-4
Salako T,1,2.932551319648094e-4
Salama JS,1,2.932551319648094e-4
Salani F,1,2.932551319648094e-4
Salas-Salvadó J,1,2.932551319648094e-4
Salazar CR,1,2.932551319648094e-4
Saleem Khan M,1,2.932551319648094e-4
Saleh MA,1,2.932551319648094e-4
Salimi Y,1,2.932551319648094e-4
Sallah N,1,2.932551319648094e-4
Salminen L,1,2.932551319648094e-4
Saltvedt I,1,2.932551319648094e-4
Samb A,1,2.932551319648094e-4
Samman-Tahhan A,1,2.932551319648094e-4
Sampson J,1,2.932551319648094e-4
Sampson L,1,2.932551319648094e-4
Samuels DC,1,2.932551319648094e-4
Samuels TA,1,2.932551319648094e-4
SanGiovanni JP,1,2.932551319648094e-4
Sanabria,1,2.932551319648094e-4
Sanchez E,1,2.932551319648094e-4
Sanchez TR,1,2.932551319648094e-4
Sanchez-Juan P,1,2.932551319648094e-4
Sandbaek A,1,2.932551319648094e-4
Sander M,1,2.932551319648094e-4
Sanders M,1,2.932551319648094e-4
Sanders-van Wijk S,1,2.932551319648094e-4
Sandesara PB,1,2.932551319648094e-4
Sandford AJ,1,2.932551319648094e-4
Sando SB,1,2.932551319648094e-4
Sandoval K,1,2.932551319648094e-4
Sandoval-Zárate AA,1,2.932551319648094e-4
Sands SA,1,2.932551319648094e-4
Saneto RP,1,2.932551319648094e-4
Sanhueza A,1,2.932551319648094e-4
Saniei A,1,2.932551319648094e-4
Sankar A,1,2.932551319648094e-4
Sanna M,1,2.932551319648094e-4
Santamaria J,1,2.932551319648094e-4
Santanasto AJ,1,2.932551319648094e-4
Santani A,1,2.932551319648094e-4
Santen RJ,1,2.932551319648094e-4
Santilli F,1,2.932551319648094e-4
Santoni F,1,2.932551319648094e-4
Santoro N,1,2.932551319648094e-4
Santos-Cortez RL,1,2.932551319648094e-4
Saraf SL,1,2.932551319648094e-4
Saraiya VM,1,2.932551319648094e-4
Sarakpi T,1,2.932551319648094e-4
Saratzis A,1,2.932551319648094e-4
Sarfo FS,1,2.932551319648094e-4
Sargent L,1,2.932551319648094e-4
Sarkar AK,1,2.932551319648094e-4
Sarkis R,1,2.932551319648094e-4
Sartini J,1,2.932551319648094e-4
Sarto GE,1,2.932551319648094e-4
Sartori S,1,2.932551319648094e-4
Sasaki T,1,2.932551319648094e-4
Sasaoka T,1,2.932551319648094e-4
Sathe NA,1,2.932551319648094e-4
Sathyan S,1,2.932551319648094e-4
Satia JA,1,2.932551319648094e-4
Satoh M,1,2.932551319648094e-4
Satpathy AT,1,2.932551319648094e-4
Sattler ELP,1,2.932551319648094e-4
Sauerbeck L,1,2.932551319648094e-4
Saunders GRB,1,2.932551319648094e-4
Saut N,1,2.932551319648094e-4
Sauter W,1,2.932551319648094e-4
Sauteraud R,1,2.932551319648094e-4
Savage DB,1,2.932551319648094e-4
Savoca MR,1,2.932551319648094e-4
Savolainen MJ,1,2.932551319648094e-4
Sawada N,1,2.932551319648094e-4
Sawan MA,1,2.932551319648094e-4
Saxby KL,1,2.932551319648094e-4
Sayols-Baixeras S,1,2.932551319648094e-4
Sayre S,1,2.932551319648094e-4
Sbaraini da Silva M,1,2.932551319648094e-4
Scadden AW,1,2.932551319648094e-4
Scamosci M,1,2.932551319648094e-4
Scanlon AJ,1,2.932551319648094e-4
Scarabin PY,1,2.932551319648094e-4
Scaria A,1,2.932551319648094e-4
Scarmeas N,1,2.932551319648094e-4
Scelo G,1,2.932551319648094e-4
Schaaf CP,1,2.932551319648094e-4
Schaan BD,1,2.932551319648094e-4
Schaefer C,1,2.932551319648094e-4
Schaefer EJ,1,2.932551319648094e-4
Schaeffer C,1,2.932551319648094e-4
Schafer S,1,2.932551319648094e-4
Schafmayer C,1,2.932551319648094e-4
Schalkwijk CG,1,2.932551319648094e-4
Schall U,1,2.932551319648094e-4
Schallert M,1,2.932551319648094e-4
Schanen JG,1,2.932551319648094e-4
Schankin CJ,1,2.932551319648094e-4
Scharnag H,1,2.932551319648094e-4
Schelley S,1,2.932551319648094e-4
Schembri M,1,2.932551319648094e-4
Schenk JM,1,2.932551319648094e-4
Schenone M,1,2.932551319648094e-4
Scherag S,1,2.932551319648094e-4
Scherbaum N,1,2.932551319648094e-4
Scherer SW,1,2.932551319648094e-4
Scheurer ME,1,2.932551319648094e-4
Schifano ED,1,2.932551319648094e-4
Schiffman JD,1,2.932551319648094e-4
Schilsky S,1,2.932551319648094e-4
Schindler C,1,2.932551319648094e-4
Schiopu A,1,2.932551319648094e-4
Schlag F,1,2.932551319648094e-4
Schleimer RP,1,2.932551319648094e-4
Schleit J,1,2.932551319648094e-4
Schmidt B,1,2.932551319648094e-4
Schmidt DF,1,2.932551319648094e-4
Schmiegelow K,1,2.932551319648094e-4
Schmit D,1,2.932551319648094e-4
Schmit SL,1,2.932551319648094e-4
Schmitz E,1,2.932551319648094e-4
Schmutzler RK,1,2.932551319648094e-4
Schneider DJ,1,2.932551319648094e-4
Schnetz-Boutaud N,1,2.932551319648094e-4
Schnurr TM,1,2.932551319648094e-4
Schoenherr S,1,2.932551319648094e-4
Schraen S,1,2.932551319648094e-4
Schramm S,1,2.932551319648094e-4
Schreiber MA,1,2.932551319648094e-4
Schrezenmeir J,1,2.932551319648094e-4
Schrijvers EM,1,2.932551319648094e-4
Schroeder JC,1,2.932551319648094e-4
Schroeder T,1,2.932551319648094e-4
Schu M,1,2.932551319648094e-4
Schulte C,1,2.932551319648094e-4
Schultheiß UT,1,2.932551319648094e-4
Schulz A,1,2.932551319648094e-4
Schulz R,1,2.932551319648094e-4
Schulze TG,1,2.932551319648094e-4
Schunk SJ,1,2.932551319648094e-4
Schurman C,1,2.932551319648094e-4
Schwantes-An TH,1,2.932551319648094e-4
Schwartz M,1,2.932551319648094e-4
Schwartz PJ,1,2.932551319648094e-4
Schwartz YY,1,2.932551319648094e-4
Schwarz CG,1,2.932551319648094e-4
Schwettmann L,1,2.932551319648094e-4
Schwind JS,1,2.932551319648094e-4
Schäfer A,1,2.932551319648094e-4
Schürks M,1,2.932551319648094e-4
Schürmann A,1,2.932551319648094e-4
Sciurba F,1,2.932551319648094e-4
Scott DA,1,2.932551319648094e-4
Scott P,1,2.932551319648094e-4
Scult MA,1,2.932551319648094e-4
Scutelnic A,1,2.932551319648094e-4
