author_id,n_papers,paper_share
Bright M,1,5.847953216374269e-4
Brown A,1,5.847953216374269e-4
Brown CC,1,5.847953216374269e-4
Brown GL,1,5.847953216374269e-4
Brown J,1,5.847953216374269e-4
Brown M,1,5.847953216374269e-4
Bruch S,1,5.847953216374269e-4
Bryant-Davis T,1,5.847953216374269e-4
Buettner C,1,5.847953216374269e-4
Bullinger LR,1,5.847953216374269e-4
Burke J,1,5.847953216374269e-4
Burke M,1,5.847953216374269e-4
Burrell-Craft K,1,5.847953216374269e-4
Busso D,1,5.847953216374269e-4
Butler R,1,5.847953216374269e-4
Byrne M,1,5.847953216374269e-4
Cabral HJ,1,5.847953216374269e-4
Cai F,1,5.847953216374269e-4
Caiola C,1,5.847953216374269e-4
Calabrese JR,1,5.847953216374269e-4
Calvo P,1,5.847953216374269e-4
Camasso M,1,5.847953216374269e-4
Cardenas A,1,5.847953216374269e-4
Cardoso JB,1,5.847953216374269e-4
Cardwell M,1,5.847953216374269e-4
Carll E,1,5.847953216374269e-4
Carlson D,1,5.847953216374269e-4
Carnegie NB,1,5.847953216374269e-4
Carnethon M,1,5.847953216374269e-4
Carter G,1,5.847953216374269e-4
Casseus M,1,5.847953216374269e-4
Castro AB,1,5.847953216374269e-4
Cataluna M,1,5.847953216374269e-4
Cerutti J,1,5.847953216374269e-4
Cervin M,1,5.847953216374269e-4
Chaku N,1,5.847953216374269e-4
Chambers A,1,5.847953216374269e-4
Chambers G,1,5.847953216374269e-4
Chan E,1,5.847953216374269e-4
Chang J,1,5.847953216374269e-4
Chapman M,1,5.847953216374269e-4
Chatterji P,1,5.847953216374269e-4
Chaudhuri A,1,5.847953216374269e-4
Chavez J,1,5.847953216374269e-4
Chavez-Baray S,1,5.847953216374269e-4
Chen B,1,5.847953216374269e-4
Chen CF,1,5.847953216374269e-4
Chen E,1,5.847953216374269e-4
Chen HY,1,5.847953216374269e-4
Chen M,1,5.847953216374269e-4
Chen S,1,5.847953216374269e-4
Cheng W,1,5.847953216374269e-4
Cherian T,1,5.847953216374269e-4
Cherson M,1,5.847953216374269e-4
Chiang SC,1,5.847953216374269e-4
Chin S,1,5.847953216374269e-4
Chin YM,1,5.847953216374269e-4
Choe SA,1,5.847953216374269e-4
Chrisinger C,1,5.847953216374269e-4
Chu S,1,5.847953216374269e-4
Chu Y,1,5.847953216374269e-4
Chung P,1,5.847953216374269e-4
Church W,1,5.847953216374269e-4
Ci Q,1,5.847953216374269e-4
Cina M,1,5.847953216374269e-4
Ciro D,1,5.847953216374269e-4
Clark S,1,5.847953216374269e-4
Cohen N,1,5.847953216374269e-4
Cohen S,1,5.847953216374269e-4
Cohen-Woods S,1,5.847953216374269e-4
Colby S,1,5.847953216374269e-4
Colder C,1,5.847953216374269e-4
Cole S,1,5.847953216374269e-4
Coleman P,1,5.847953216374269e-4
Coley R,1,5.847953216374269e-4
Collie A,1,5.847953216374269e-4
Collier N,1,5.847953216374269e-4
Collins M,1,5.847953216374269e-4
Collyer S,1,5.847953216374269e-4
Compton RJ,1,5.847953216374269e-4
Constant A,1,5.847953216374269e-4
Corning ER,1,5.847953216374269e-4
Cortes K,1,5.847953216374269e-4
Costeines J,1,5.847953216374269e-4
Cowan C,1,5.847953216374269e-4
Craig J,1,5.847953216374269e-4
Crain M,1,5.847953216374269e-4
Cronley C,1,5.847953216374269e-4
Crookes D,1,5.847953216374269e-4
Crutchfield J,1,5.847953216374269e-4
Cryer-Coupet Q,1,5.847953216374269e-4
Cuesta L,1,5.847953216374269e-4
Cummings JR,1,5.847953216374269e-4
Cutuli JJ,1,5.847953216374269e-4
Dadzie A,1,5.847953216374269e-4
Daniels G,1,5.847953216374269e-4
Datta D,1,5.847953216374269e-4
Davidson T,1,5.847953216374269e-4
Davis AN,1,5.847953216374269e-4
Davis K,1,5.847953216374269e-4
Davis RN,1,5.847953216374269e-4
DeKlyen M,1,5.847953216374269e-4
DeLeire T,1,5.847953216374269e-4
DeLuca SM,1,5.847953216374269e-4
DeMaris A,1,5.847953216374269e-4
Delker E,1,5.847953216374269e-4
Demir E,1,5.847953216374269e-4
Denherder S,1,5.847953216374269e-4
Deschamps A,1,5.847953216374269e-4
Desmond M,1,5.847953216374269e-4
Dewan NA,1,5.847953216374269e-4
DiCorcia D,1,5.847953216374269e-4
Dillard R,1,5.847953216374269e-4
Ding L,1,5.847953216374269e-4
Distelberg B,1,5.847953216374269e-4
Divney A,1,5.847953216374269e-4
Drazan T,1,5.847953216374269e-4
Drazen Y,1,5.847953216374269e-4
Du X,1,5.847953216374269e-4
DuMont K,1,5.847953216374269e-4
Duffy L,1,5.847953216374269e-4
Dugré JR,1,5.847953216374269e-4
Dulmen Mv,1,5.847953216374269e-4
Dumenci L,1,5.847953216374269e-4
Duncan J,1,5.847953216374269e-4
Duncan R,1,5.847953216374269e-4
Dunkley L,1,5.847953216374269e-4
Dupree A,1,5.847953216374269e-4
Duraccio K,1,5.847953216374269e-4
Durrance C,1,5.847953216374269e-4
Dvalishvili D,1,5.847953216374269e-4
Dwyer J,1,5.847953216374269e-4
Dyer J,1,5.847953216374269e-4
Eamon M,1,5.847953216374269e-4
Eberstein I,1,5.847953216374269e-4
Eddy M,1,5.847953216374269e-4
Edmonds AT,1,5.847953216374269e-4
Edwards J,1,5.847953216374269e-4
Eggebeen D,1,5.847953216374269e-4
Ehrhard-Dietzel S,1,5.847953216374269e-4
Eilers M,1,5.847953216374269e-4
Eldred-Skemp N,1,5.847953216374269e-4
Ellingsen K,1,5.847953216374269e-4
Elliott S,1,5.847953216374269e-4
Ellis R,1,5.847953216374269e-4
Elovainio M,1,5.847953216374269e-4
Emanuele E,1,5.847953216374269e-4
Emery R,1,5.847953216374269e-4
Engel R,1,5.847953216374269e-4
Engelhardt B,1,5.847953216374269e-4
Engelhardt H,1,5.847953216374269e-4
Enlow MB,1,5.847953216374269e-4
Erickson L,1,5.847953216374269e-4
Escamilla SW,1,5.847953216374269e-4
Evandrou M,1,5.847953216374269e-4
Fahmy C,1,5.847953216374269e-4
Falkingham J,1,5.847953216374269e-4
Fargnoli J,1,5.847953216374269e-4
Farkas B,1,5.847953216374269e-4
Faustman E,1,5.847953216374269e-4
Femia D,1,5.847953216374269e-4
Feng M,1,5.847953216374269e-4
Fenzl-Crossman A,1,5.847953216374269e-4
Fernandez C,1,5.847953216374269e-4
Ferraro A,1,5.847953216374269e-4
Ferree M,1,5.847953216374269e-4
Fey R,1,5.847953216374269e-4
Fierman A,1,5.847953216374269e-4
Filippova A,1,5.847953216374269e-4
Fishbein A,1,5.847953216374269e-4
Fisher AK,1,5.847953216374269e-4
Fivecoat H,1,5.847953216374269e-4
Flood C,1,5.847953216374269e-4
Flynn K,1,5.847953216374269e-4
Folland S,1,5.847953216374269e-4
Forbes EE,1,5.847953216374269e-4
Forrest C,1,5.847953216374269e-4
Forrest-Bank S,1,5.847953216374269e-4
Foster E,1,5.847953216374269e-4
Fowle M,1,5.847953216374269e-4
Fox M,1,5.847953216374269e-4
Fox NA,1,5.847953216374269e-4
France B,1,5.847953216374269e-4
Francis R,1,5.847953216374269e-4
Franklin AW,1,5.847953216374269e-4
Frauenholtz S,1,5.847953216374269e-4
Frausto A,1,5.847953216374269e-4
Frech A,1,5.847953216374269e-4
Freed G,1,5.847953216374269e-4
Freelin B,1,5.847953216374269e-4
Freitas C,1,5.847953216374269e-4
Frick PJ,1,5.847953216374269e-4
Friedson M,1,5.847953216374269e-4
Fritz PT,1,5.847953216374269e-4
Fu C,1,5.847953216374269e-4
Fuenmayor R,1,5.847953216374269e-4
Fuligni A,1,5.847953216374269e-4
Fuller E,1,5.847953216374269e-4
Fuller T,1,5.847953216374269e-4
Furman C,1,5.847953216374269e-4
Furr D,1,5.847953216374269e-4
Fürnkranz-Prskawetz A,1,5.847953216374269e-4
Gale A,1,5.847953216374269e-4
Gallat A,1,5.847953216374269e-4
Ganguly S,1,5.847953216374269e-4
Gao T,1,5.847953216374269e-4
Garcia D,1,5.847953216374269e-4
Garcia S,1,5.847953216374269e-4
Garrison M,1,5.847953216374269e-4
Garza R,1,5.847953216374269e-4
Gazmararian J,1,5.847953216374269e-4
Ghosh R,1,5.847953216374269e-4
Gilbreath S,1,5.847953216374269e-4
Gilroy C,1,5.847953216374269e-4
Giordano PC,1,5.847953216374269e-4
Gleeson SM,1,5.847953216374269e-4
Goad C,1,5.847953216374269e-4
Goka-Dubose E,1,5.847953216374269e-4
Golann J,1,5.847953216374269e-4
Golden S,1,5.847953216374269e-4
Goldman N,1,5.847953216374269e-4
Goldsborough E,1,5.847953216374269e-4
Goldscheider F,1,5.847953216374269e-4
Goldsmith J,1,5.847953216374269e-4
Goldstein J,1,5.847953216374269e-4
Golm D,1,5.847953216374269e-4
Gonzalez A,1,5.847953216374269e-4
Gonzalez H,1,5.847953216374269e-4
Gonzalez-Sancho C,1,5.847953216374269e-4
Goode B,1,5.847953216374269e-4
Goodkind S,1,5.847953216374269e-4
Gordon-Larsen P,1,5.847953216374269e-4
Gotlieb I,1,5.847953216374269e-4
Gottfried M,1,5.847953216374269e-4
Gout DN,1,5.847953216374269e-4
Grant B,1,5.847953216374269e-4
Gray A,1,5.847953216374269e-4
Green A,1,5.847953216374269e-4
Green M,1,5.847953216374269e-4
Green T,1,5.847953216374269e-4
Greenfield EA,1,5.847953216374269e-4
Greenland P,1,5.847953216374269e-4
Griffith K,1,5.847953216374269e-4
Grol-Prokopczyk H,1,5.847953216374269e-4
Gross R,1,5.847953216374269e-4
Grutzmacher S,1,5.847953216374269e-4
Gu X,1,5.847953216374269e-4
Guann S,1,5.847953216374269e-4
Guarin A,1,5.847953216374269e-4
Gudina A,1,5.847953216374269e-4
Gugiu PC,1,5.847953216374269e-4
Gump B,1,5.847953216374269e-4
Guterman K,1,5.847953216374269e-4
Guyon-Harris KL,1,5.847953216374269e-4
Guzman J,1,5.847953216374269e-4
Gwak E,1,5.847953216374269e-4
Ha Y,1,5.847953216374269e-4
Hakulinen C,1,5.847953216374269e-4
Haldane E,1,5.847953216374269e-4
Halevy D,1,5.847953216374269e-4
Halfon N,1,5.847953216374269e-4
Halle T,1,5.847953216374269e-4
Han S,1,5.847953216374269e-4
Han WJ,1,5.847953216374269e-4
Han Y,1,5.847953216374269e-4
Harden K,1,5.847953216374269e-4
Hardman L,1,5.847953216374269e-4
Hare M,1,5.847953216374269e-4
Hargrove J,1,5.847953216374269e-4
Harold C,1,5.847953216374269e-4
Harrington D,1,5.847953216374269e-4
Harrington N,1,5.847953216374269e-4
Harris J,1,5.847953216374269e-4
Harris K,1,5.847953216374269e-4
Harris L,1,5.847953216374269e-4
Hartnett CS,1,5.847953216374269e-4
Hartshorne T,1,5.847953216374269e-4
Haskins R,1,5.847953216374269e-4
Hatem C,1,5.847953216374269e-4
Hawkins LG,1,5.847953216374269e-4
Haxton C,1,5.847953216374269e-4
Haynes SH,1,5.847953216374269e-4
Hazlett E,1,5.847953216374269e-4
Healy O,1,5.847953216374269e-4
Heard-Garris N,1,5.847953216374269e-4
Hearne B,1,5.847953216374269e-4
Hedges A,1,5.847953216374269e-4
Heffer H,1,5.847953216374269e-4
Hegyi T,1,5.847953216374269e-4
Heiland S,1,5.847953216374269e-4
Heim M,1,5.847953216374269e-4
Heiss J,1,5.847953216374269e-4
Held ML,1,5.847953216374269e-4
Helm J,1,5.847953216374269e-4
Helton JJ,1,5.847953216374269e-4
Hemenway D,1,5.847953216374269e-4
Hemphill T,1,5.847953216374269e-4
Hendershot Q,1,5.847953216374269e-4
Henry A,1,5.847953216374269e-4
Henry M,1,5.847953216374269e-4
Herbers JE,1,5.847953216374269e-4
Heredia C,1,5.847953216374269e-4
Hernandez E,1,5.847953216374269e-4
Heyman M,1,5.847953216374269e-4
Highlander A,1,5.847953216374269e-4
Hilber A,1,5.847953216374269e-4
Hill J,1,5.847953216374269e-4
Hilton J,1,5.847953216374269e-4
Hivert MF,1,5.847953216374269e-4
Hobbs S,1,5.847953216374269e-4
Hodgdon E,1,5.847953216374269e-4
Hofer MS,1,5.847953216374269e-4
Hoffman J,1,5.847953216374269e-4
Hofscher R,1,5.847953216374269e-4
Hogan C,1,5.847953216374269e-4
Holcombe C,1,5.847953216374269e-4
Holgate M,1,5.847953216374269e-4
Holl J,1,5.847953216374269e-4
Hollis-Hansen K,1,5.847953216374269e-4
Holmes J,1,5.847953216374269e-4
Holt D,1,5.847953216374269e-4
Holt E,1,5.847953216374269e-4
Holtzman M,1,5.847953216374269e-4
Hong J,1,5.847953216374269e-4
Honnold J,1,5.847953216374269e-4
Hood A,1,5.847953216374269e-4
Hook JV,1,5.847953216374269e-4
Hope A,1,5.847953216374269e-4
Horn Lv,1,5.847953216374269e-4
Hou L,1,5.847953216374269e-4
House J,1,5.847953216374269e-4
Howard K,1,5.847953216374269e-4
Hsin A,1,5.847953216374269e-4
Hu S,1,5.847953216374269e-4
Huang H,1,5.847953216374269e-4
Hughes D,1,5.847953216374269e-4
Humphreys KL,1,5.847953216374269e-4
Hunt T,1,5.847953216374269e-4
Hur REH,1,5.847953216374269e-4
Hussain A,1,5.847953216374269e-4
Hutti M,1,5.847953216374269e-4
Hutto N,1,5.847953216374269e-4
Hwang W,1,5.847953216374269e-4
Hyat M,1,5.847953216374269e-4
Iaccarino M,1,5.847953216374269e-4
Ibarra GL,1,5.847953216374269e-4
Iceland J,1,5.847953216374269e-4
Irby-Shasanmi A,1,5.847953216374269e-4
Ishino FM,1,5.847953216374269e-4
Ishizuka P,1,5.847953216374269e-4
Jacobson J,1,5.847953216374269e-4
Jacquet P,1,5.847953216374269e-4
Jagannathan R,1,5.847953216374269e-4
Jaggers J,1,5.847953216374269e-4
Jahani E,1,5.847953216374269e-4
Jaime J,1,5.847953216374269e-4
Jain D,1,5.847953216374269e-4
Jensen H,1,5.847953216374269e-4
Jeon J,1,5.847953216374269e-4
Jeremiah R,1,5.847953216374269e-4
Jiang C,1,5.847953216374269e-4
Jiao J,1,5.847953216374269e-4
Johnson D,1,5.847953216374269e-4
Johnson J,1,5.847953216374269e-4
Johnson K,1,5.847953216374269e-4
Johnson M,1,5.847953216374269e-4
Johnson-Motoyama M,1,5.847953216374269e-4
Johnston C,1,5.847953216374269e-4
Johnston R,1,5.847953216374269e-4
Jones A,1,5.847953216374269e-4
Jones K,1,5.847953216374269e-4
Jones L,1,5.847953216374269e-4
Jones S,1,5.847953216374269e-4
Joung EH,1,5.847953216374269e-4
Joyce BT,1,5.847953216374269e-4
Juan SC,1,5.847953216374269e-4
Judd J,1,5.847953216374269e-4
Jung E,1,5.847953216374269e-4
Just A,1,5.847953216374269e-4
Kakar V,1,5.847953216374269e-4
Kalleberg A,1,5.847953216374269e-4
Kalu SR,1,5.847953216374269e-4
Kane A,1,5.847953216374269e-4
Kang J,1,5.847953216374269e-4
Kang M,1,5.847953216374269e-4
Kanter J,1,5.847953216374269e-4
Kaplan G,1,5.847953216374269e-4
Kaplan MR,1,5.847953216374269e-4
Karbeah J,1,5.847953216374269e-4
Kashyap R,1,5.847953216374269e-4
Kato K,1,5.847953216374269e-4
Kefalas M,1,5.847953216374269e-4
Kelley MS,1,5.847953216374269e-4
Keyser D,1,5.847953216374269e-4
Khanijahani A,1,5.847953216374269e-4
Kil H,1,5.847953216374269e-4
Kilty KM,1,5.847953216374269e-4
Kim C,1,5.847953216374269e-4
Kim T,1,5.847953216374269e-4
Kimmes J,1,5.847953216374269e-4
Kirchner A,1,5.847953216374269e-4
Kirkland C,1,5.847953216374269e-4
Kistin C,1,5.847953216374269e-4
Kjellstrand J,1,5.847953216374269e-4
Kleinberg J,1,5.847953216374269e-4
Kleitsch D,1,5.847953216374269e-4
Kliewer W,1,5.847953216374269e-4
Kneipp SM,1,5.847953216374269e-4
Koball H,1,5.847953216374269e-4
Koblusky J,1,5.847953216374269e-4
Kobulsky J,1,5.847953216374269e-4
Kohler HP,1,5.847953216374269e-4
Kondis JS,1,5.847953216374269e-4
Kopko K,1,5.847953216374269e-4
Kordas K,1,5.847953216374269e-4
Kornrich S,1,5.847953216374269e-4
Kotenko I,1,5.847953216374269e-4
Kowaleski-Jones L,1,5.847953216374269e-4
Kremer KP,1,5.847953216374269e-4
Kremer TR,1,5.847953216374269e-4
Krishnan A,1,5.847953216374269e-4
Krohn MD,1,5.847953216374269e-4
Kryza-Lacombe M,1,5.847953216374269e-4
Kuckertz J,1,5.847953216374269e-4
Kulisch L,1,5.847953216374269e-4
Kullowatz A,1,5.847953216374269e-4
Kunz GM,1,5.847953216374269e-4
Kuperberg A,1,5.847953216374269e-4
Kurlychek M,1,5.847953216374269e-4
Kwon E,1,5.847953216374269e-4
Kyeremeh N,1,5.847953216374269e-4
Kysar-Moon A,1,5.847953216374269e-4
Lacono G,1,5.847953216374269e-4
Langley C,1,5.847953216374269e-4
Lanigan J,1,5.847953216374269e-4
Larkin K,1,5.847953216374269e-4
Larkin SJ,1,5.847953216374269e-4
Laughlin L,1,5.847953216374269e-4
Laurent S,1,5.847953216374269e-4
Lawler A,1,5.847953216374269e-4
Lazarevic V,1,5.847953216374269e-4
Leban L,1,5.847953216374269e-4
Lechuga-Peña S,1,5.847953216374269e-4
Lee I,1,5.847953216374269e-4
Lee K,1,5.847953216374269e-4
Lee LC,1,5.847953216374269e-4
Lee MY,1,5.847953216374269e-4
Lee NY,1,5.847953216374269e-4
Lee R,1,5.847953216374269e-4
Leeper J,1,5.847953216374269e-4
Lefmann TA,1,5.847953216374269e-4
Leibenluft E,1,5.847953216374269e-4
Leininger L,1,5.847953216374269e-4
Leonard JA,1,5.847953216374269e-4
Leong A,1,5.847953216374269e-4
Leos-Martinez J,1,5.847953216374269e-4
Lerner R,1,5.847953216374269e-4
Leviyah X,1,5.847953216374269e-4
Levy K,1,5.847953216374269e-4
Lewin-Bizan S,1,5.847953216374269e-4
Lewis P,1,5.847953216374269e-4
Lhaksampa T,1,5.847953216374269e-4
Li L,1,5.847953216374269e-4
Li Q,1,5.847953216374269e-4
Li S,1,5.847953216374269e-4
Li Z,1,5.847953216374269e-4
Liao M,1,5.847953216374269e-4
Liao Y,1,5.847953216374269e-4
Lichter D,1,5.847953216374269e-4
Lim C,1,5.847953216374269e-4
Lim S,1,5.847953216374269e-4
Lin CH,1,5.847953216374269e-4
Lin L,1,5.847953216374269e-4
Lin X,1,5.847953216374269e-4
Lindahl K,1,5.847953216374269e-4
Lindsay D,1,5.847953216374269e-4
Lingasubramanian G,1,5.847953216374269e-4
Lipscomb ST,1,5.847953216374269e-4
Littman D,1,5.847953216374269e-4
Liu DM,1,5.847953216374269e-4
Liu PH,1,5.847953216374269e-4
Liu R,1,5.847953216374269e-4
Liu W,1,5.847953216374269e-4
Liu Y,1,5.847953216374269e-4
Lloyd-Jones D,1,5.847953216374269e-4
Loeffler D,1,5.847953216374269e-4
Logan C,1,5.847953216374269e-4
Logan T,1,5.847953216374269e-4
Loggins S,1,5.847953216374269e-4
Lohman B,1,5.847953216374269e-4
Lombe M,1,5.847953216374269e-4
London A,1,5.847953216374269e-4
Longmore MA,1,5.847953216374269e-4
Longpre C,1,5.847953216374269e-4
Lopez A,1,5.847953216374269e-4
Lopez K,1,5.847953216374269e-4
Lopez T,1,5.847953216374269e-4
Lorber M,1,5.847953216374269e-4
Losel F,1,5.847953216374269e-4
Lovasi G,1,5.847953216374269e-4
Loveland E,1,5.847953216374269e-4
Lowery E,1,5.847953216374269e-4
Lu S,1,5.847953216374269e-4
Lu W,1,5.847953216374269e-4
Lundberg S,1,5.847953216374269e-4
Lussier A,1,5.847953216374269e-4
Lutolli A,1,5.847953216374269e-4
Lv Y,1,5.847953216374269e-4
Lynch K,1,5.847953216374269e-4
Lynch S,1,5.847953216374269e-4
Ma M,1,5.847953216374269e-4
MacGregor CA,1,5.847953216374269e-4
Machinga-Asaolu R,1,5.847953216374269e-4
Macias L,1,5.847953216374269e-4
Mack J,1,5.847953216374269e-4
Madre N,1,5.847953216374269e-4
Magariño L,1,5.847953216374269e-4
Mageau G,1,5.847953216374269e-4
Mahabir M,1,5.847953216374269e-4
Malecki K,1,5.847953216374269e-4
Mallard T,1,5.847953216374269e-4
Mallette J,1,5.847953216374269e-4
Malm E,1,5.847953216374269e-4
Mancao HJ,1,5.847953216374269e-4
Mangadu T,1,5.847953216374269e-4
Manuel J,1,5.847953216374269e-4
Marchand-Reilly JF,1,5.847953216374269e-4
Mariani S,1,5.847953216374269e-4
Mark N,1,5.847953216374269e-4
Markowitz A,1,5.847953216374269e-4
Markson L,1,5.847953216374269e-4
Marshall A,1,5.847953216374269e-4
Martin L,1,5.847953216374269e-4
Martino D,1,5.847953216374269e-4
Masho SW,1,5.847953216374269e-4
Mastromatteo L,1,5.847953216374269e-4
Mathias B,1,5.847953216374269e-4
Mathisen-Stylianou A,1,5.847953216374269e-4
Matlasz TM,1,5.847953216374269e-4
Matthews G,1,5.847953216374269e-4
Mattson WI,1,5.847953216374269e-4
Maxey C,1,5.847953216374269e-4
Maxwell AM,1,5.847953216374269e-4
Maxwell M,1,5.847953216374269e-4
McAtee J,1,5.847953216374269e-4
McBride B,1,5.847953216374269e-4
McCabe L,1,5.847953216374269e-4
McCauley EJ,1,5.847953216374269e-4
McClintock HF,1,5.847953216374269e-4
McCoy TP,1,5.847953216374269e-4
McCuddy T,1,5.847953216374269e-4
McDaniel M,1,5.847953216374269e-4
McDermott J,1,5.847953216374269e-4
McDonald M,1,5.847953216374269e-4
McDowell D,1,5.847953216374269e-4
McHale J,1,5.847953216374269e-4
McHayle A,1,5.847953216374269e-4
McKay S,1,5.847953216374269e-4
McKenna C,1,5.847953216374269e-4
McKinney C,1,5.847953216374269e-4
McKinney S,1,5.847953216374269e-4
McLaughlin KA,1,5.847953216374269e-4
McLeod E,1,5.847953216374269e-4
McLeroy A,1,5.847953216374269e-4
McMahon S,1,5.847953216374269e-4
McNeela L,1,5.847953216374269e-4
McNerney C,1,5.847953216374269e-4
McWey L,1,5.847953216374269e-4
Melnick E,1,5.847953216374269e-4
Melton P,1,5.847953216374269e-4
Menon SE,1,5.847953216374269e-4
Merrick M,1,5.847953216374269e-4
Mersky JP,1,5.847953216374269e-4
Metrailer G,1,5.847953216374269e-4
Meyer G,1,5.847953216374269e-4
Mikelson K,1,5.847953216374269e-4
Mikkelsen E,1,5.847953216374269e-4
Mikolajewski AJ,1,5.847953216374269e-4
Milan S,1,5.847953216374269e-4
Millender E,1,5.847953216374269e-4
Miller G,1,5.847953216374269e-4
Mineo C,1,5.847953216374269e-4
Mingo M,1,5.847953216374269e-4
Minter M,1,5.847953216374269e-4
Mitchell F,1,5.847953216374269e-4
Mitchell K,1,5.847953216374269e-4
Mittal M,1,5.847953216374269e-4
Moe CA,1,5.847953216374269e-4
Molloy S,1,5.847953216374269e-4
Moniz K,1,5.847953216374269e-4
Monk E,1,5.847953216374269e-4
Monk K,1,5.847953216374269e-4
Monnat SM,1,5.847953216374269e-4
Monte L,1,5.847953216374269e-4
Moore J,1,5.847953216374269e-4
Moore R,1,5.847953216374269e-4
Moore T,1,5.847953216374269e-4
Moose JW,1,5.847953216374269e-4
Morgan A,1,5.847953216374269e-4
Morgan P,1,5.847953216374269e-4
Morin MR,1,5.847953216374269e-4
Morris R,1,5.847953216374269e-4
Morris T,1,5.847953216374269e-4
Morrow L,1,5.847953216374269e-4
Mrug S,1,5.847953216374269e-4
Muller C,1,5.847953216374269e-4
Mullola S,1,5.847953216374269e-4
Mumford E,1,5.847953216374269e-4
Munro CL,1,5.847953216374269e-4
Murphy J,1,5.847953216374269e-4
Musci RJ,1,5.847953216374269e-4
Mustaine E,1,5.847953216374269e-4
Nagoshi CT,1,5.847953216374269e-4
Narayanan A,1,5.847953216374269e-4
Nauenberg E,1,5.847953216374269e-4
Nava N,1,5.847953216374269e-4
Nayak S,1,5.847953216374269e-4
Nebbitt V,1,5.847953216374269e-4
Negi S,1,5.847953216374269e-4
Negraia D,1,5.847953216374269e-4
Nelson CA,1,5.847953216374269e-4
Nguyen J,1,5.847953216374269e-4
Nicholson JV,1,5.847953216374269e-4
Nixon C,1,5.847953216374269e-4
Nolasco M,1,5.847953216374269e-4
Nord C,1,5.847953216374269e-4
Norton A,1,5.847953216374269e-4
Novak A,1,5.847953216374269e-4
Nunes S,1,5.847953216374269e-4
Nunez-Mchiri G,1,5.847953216374269e-4
Nye RT,1,5.847953216374269e-4
O'Campo P,1,5.847953216374269e-4
O'Connor C,1,5.847953216374269e-4
O'Connor J,1,5.847953216374269e-4
O'Driscoll J,1,5.847953216374269e-4
O'Gorman E,1,5.847953216374269e-4
Ocker B,1,5.847953216374269e-4
Ogan M,1,5.847953216374269e-4
Ogg J,1,5.847953216374269e-4
Oken E,1,5.847953216374269e-4
Olson-Chen C,1,5.847953216374269e-4
Ophir A,1,5.847953216374269e-4
Ortin A,1,5.847953216374269e-4
Oshri A,1,5.847953216374269e-4
Ostler T,1,5.847953216374269e-4
Osuna L,1,5.847953216374269e-4
Otis M,1,5.847953216374269e-4
Padilla J,1,5.847953216374269e-4
Page R,1,5.847953216374269e-4
Paller AS,1,5.847953216374269e-4
Palmer J,1,5.847953216374269e-4
Palmer R,1,5.847953216374269e-4
Palta M,1,5.847953216374269e-4
Pangelian N,1,5.847953216374269e-4
Panisch L,1,5.847953216374269e-4
Papas E,1,5.847953216374269e-4
Parchment T,1,5.847953216374269e-4
Pardon A,1,5.847953216374269e-4
Paredes J,1,5.847953216374269e-4
Park Y,1,5.847953216374269e-4
Parkes A,1,5.847953216374269e-4
Pasley K,1,5.847953216374269e-4
Patillo M,1,5.847953216374269e-4
Pault M,1,5.847953216374269e-4
Pebley A,1,5.847953216374269e-4
Peng D,1,5.847953216374269e-4
Penna A,1,5.847953216374269e-4
Pentland A,1,5.847953216374269e-4
Perez M,1,5.847953216374269e-4
Peters HE,1,5.847953216374269e-4
Peterson A,1,5.847953216374269e-4
Petkovsek M,1,5.847953216374269e-4
Petras H,1,5.847953216374269e-4
Pettit B,1,5.847953216374269e-4
Peña C,1,5.847953216374269e-4
Phelps BJ,1,5.847953216374269e-4
Phillips J,1,5.847953216374269e-4
Phillips M,1,5.847953216374269e-4
Pickler RH,1,5.847953216374269e-4
Pilkay S,1,5.847953216374269e-4
Pillai N,1,5.847953216374269e-4
Pineros-Leano M,1,5.847953216374269e-4
Pinto E,1,5.847953216374269e-4
Piontak J,1,5.847953216374269e-4
Piñeros-Leaño M,1,5.847953216374269e-4
Planalp EM,1,5.847953216374269e-4
Plassmeyer M,1,5.847953216374269e-4
Platt S,1,5.847953216374269e-4
Pleck J,1,5.847953216374269e-4
Ploss A,1,5.847953216374269e-4
Pocchio K,1,5.847953216374269e-4
Poehlmann-Tynan J,1,5.847953216374269e-4
Polachek SW,1,5.847953216374269e-4
Polimis K,1,5.847953216374269e-4
Pollack H,1,5.847953216374269e-4
Porr C,1,5.847953216374269e-4
Potter D,1,5.847953216374269e-4
Potvin S,1,5.847953216374269e-4
Pouncy H,1,5.847953216374269e-4
Preiser B,1,5.847953216374269e-4
Primus W,1,5.847953216374269e-4
Pristavec T,1,5.847953216374269e-4
Prochaska B,1,5.847953216374269e-4
Pugliese M,1,5.847953216374269e-4
Purcell JB,1,5.847953216374269e-4
Purtell K,1,5.847953216374269e-4
Qian Y,1,5.847953216374269e-4
Qiao J,1,5.847953216374269e-4
Quader Z,1,5.847953216374269e-4
Rabito F,1,5.847953216374269e-4
Rachidi A,1,5.847953216374269e-4
Radovick S,1,5.847953216374269e-4
Raes L,1,5.847953216374269e-4
Raffington L,1,5.847953216374269e-4
Ragavan MI,1,5.847953216374269e-4
Rai A,1,5.847953216374269e-4
Raissian KM,1,5.847953216374269e-4
Ramakrishnan N,1,5.847953216374269e-4
Ramirez N,1,5.847953216374269e-4
