author_id,n_papers,paper_share
Kantoff PW,2,5.797101449275362e-4
Kantor ED,2,5.797101449275362e-4
Katagiri R,2,5.797101449275362e-4
Kaunitz AM,2,5.797101449275362e-4
Kawai K,2,5.797101449275362e-4
Kay C,2,5.797101449275362e-4
Ke S,2,5.797101449275362e-4
Kelemen LE,2,5.797101449275362e-4
Kendall CWC,2,5.797101449275362e-4
Kensler TW,2,5.797101449275362e-4
Kerber IJ,2,5.797101449275362e-4
Keyes K,2,5.797101449275362e-4
Khan Z,2,5.797101449275362e-4
Khaw KT,2,5.797101449275362e-4
Khil J,2,5.797101449275362e-4
Khu PM,2,5.797101449275362e-4
Kianersi S,2,5.797101449275362e-4
Kishi M,2,5.797101449275362e-4
Kiyohara Y,2,5.797101449275362e-4
Klimecki WJ,2,5.797101449275362e-4
Knoblauch NW,2,5.797101449275362e-4
Korngold EC,2,5.797101449275362e-4
Kreps DJ,2,5.797101449275362e-4
Kumar S,2,5.797101449275362e-4
Kuo ZC,2,5.797101449275362e-4
Kure S,2,5.797101449275362e-4
Kwiatkowski DJ,2,5.797101449275362e-4
La Vecchia C,2,5.797101449275362e-4
Lai PMR,2,5.797101449275362e-4
Landberg R,2,5.797101449275362e-4
Lane GI,2,5.797101449275362e-4
Laughlin-Tommaso SK,2,5.797101449275362e-4
Lawlor DA,2,5.797101449275362e-4
Le NT,2,5.797101449275362e-4
LeMarchand L,2,5.797101449275362e-4
Lea J,2,5.797101449275362e-4
Lee AA,2,5.797101449275362e-4
Lee RH,2,5.797101449275362e-4
Lemaitre RN,2,5.797101449275362e-4
Lennerz JK,2,5.797101449275362e-4
Lescault PJ,2,5.797101449275362e-4
Lessin LS,2,5.797101449275362e-4
Levy AP,2,5.797101449275362e-4
Levy DT,2,5.797101449275362e-4
Li P,2,5.797101449275362e-4
Li Q,2,5.797101449275362e-4
Li VW,2,5.797101449275362e-4
Liao KP,2,5.797101449275362e-4
Librett R,2,5.797101449275362e-4
Lichtenstein AH,2,5.797101449275362e-4
Ligibel JA,2,5.797101449275362e-4
Lin TC,2,5.797101449275362e-4
Lin Y,2,5.797101449275362e-4
Lindstrom S,2,5.797101449275362e-4
Linkletter CD,2,5.797101449275362e-4
Linos E,2,5.797101449275362e-4
Liu Q,2,5.797101449275362e-4
Lockley SW,2,5.797101449275362e-4
Long KNG,2,5.797101449275362e-4
Longnecker MP,2,5.797101449275362e-4
Longo VD,2,5.797101449275362e-4
Loucks EB,2,5.797101449275362e-4
Louis GM,2,5.797101449275362e-4
Lowe NK,2,5.797101449275362e-4
Lynch BM,2,5.797101449275362e-4
Maclure KM,2,5.797101449275362e-4
Magpantay LI,2,5.797101449275362e-4
Majeed N,2,5.797101449275362e-4
Malaspina D,2,5.797101449275362e-4
Marcantonio ER,2,5.797101449275362e-4
Marchiano E,2,5.797101449275362e-4
Martínez ME,2,5.797101449275362e-4
Martínez-Maza O,2,5.797101449275362e-4
Mascaró CM,2,5.797101449275362e-4
Matsuda K,2,5.797101449275362e-4
Matthews NH,2,5.797101449275362e-4
Matulonis UA,2,5.797101449275362e-4
Matía-Martín P,2,5.797101449275362e-4
Maxwell GL,2,5.797101449275362e-4
McCann A,2,5.797101449275362e-4
McCarthy EP,2,5.797101449275362e-4
McIver LJ,2,5.797101449275362e-4
McKeown NM,2,5.797101449275362e-4
McRoy S,2,5.797101449275362e-4
McTiernan A,2,5.797101449275362e-4
Menor AM,2,5.797101449275362e-4
Merino J,2,5.797101449275362e-4
Merriman TR,2,5.797101449275362e-4
Midttun Ø,2,5.797101449275362e-4
Miller M,2,5.797101449275362e-4
Milne GL,2,5.797101449275362e-4
Mirabello L,2,5.797101449275362e-4
Miranda AR,2,5.797101449275362e-4
Miyahara S,2,5.797101449275362e-4
Modugno F,2,5.797101449275362e-4
Monsees GM,2,5.797101449275362e-4
Moore M,2,5.797101449275362e-4
Moore SC,2,5.797101449275362e-4
Morgan XC,2,5.797101449275362e-4
Mortazavi J,2,5.797101449275362e-4
Moschini M,2,5.797101449275362e-4
Moseson H,2,5.797101449275362e-4
Mount DB,2,5.797101449275362e-4
Mukherjee R,2,5.797101449275362e-4
Mulder CV,2,5.797101449275362e-4
Munroe ME,2,5.797101449275362e-4
Nagah A,2,5.797101449275362e-4
Nakazawa N,2,5.797101449275362e-4
Negishi K,2,5.797101449275362e-4
Nelson EJ,2,5.797101449275362e-4
Nelson RA,2,5.797101449275362e-4
Newby PK,2,5.797101449275362e-4
Newcomb PA,2,5.797101449275362e-4
Newschaffer CJ,2,5.797101449275362e-4
Nguyen UDT,2,5.797101449275362e-4
Niccum B,2,5.797101449275362e-4
Nichols LP,2,5.797101449275362e-4
Nie LH,2,5.797101449275362e-4
Nilsson LM,2,5.797101449275362e-4
Ning YC,2,5.797101449275362e-4
Noda M,2,5.797101449275362e-4
O'Brien KM,2,5.797101449275362e-4
O'Brien R,2,5.797101449275362e-4
O'Connell K,2,5.797101449275362e-4
Obedin-Maliver J,2,5.797101449275362e-4
Oh K,2,5.797101449275362e-4
Ohnishi H,2,5.797101449275362e-4
Olenczuk DM,2,5.797101449275362e-4
Omranian S,2,5.797101449275362e-4
Onland-Moret NC,2,5.797101449275362e-4
Ordovas JM,2,5.797101449275362e-4
Orta OR,2,5.797101449275362e-4
Padhye N,2,5.797101449275362e-4
Pare G,2,5.797101449275362e-4
Parker WH,2,5.797101449275362e-4
Paré G,2,5.797101449275362e-4
Patel K,2,5.797101449275362e-4
Paynter NP,2,5.797101449275362e-4
Paynter RA,2,5.797101449275362e-4
Pearce CL,2,5.797101449275362e-4
Peiro G,2,5.797101449275362e-4
Peng X,2,5.797101449275362e-4
Penney KL,2,5.797101449275362e-4
Perry IJ,2,5.797101449275362e-4
Petimar J,2,5.797101449275362e-4
Pettersson A,2,5.797101449275362e-4
Pharoah PD,2,5.797101449275362e-4
Phipps AI,2,5.797101449275362e-4
Pike MC,2,5.797101449275362e-4
Pines A,2,5.797101449275362e-4
Pittas AG,2,5.797101449275362e-4
Playdon MC,2,5.797101449275362e-4
Powell MJ,2,5.797101449275362e-4
Prisco LC,2,5.797101449275362e-4
Psaty BM,2,5.797101449275362e-4
Purcell SM,2,5.797101449275362e-4
Qian D,2,5.797101449275362e-4
Qin X,2,5.797101449275362e-4
Quackenbush J,2,5.797101449275362e-4
Quan L,2,5.797101449275362e-4
Quatromoni PA,2,5.797101449275362e-4
Quirós JR,2,5.797101449275362e-4
Rabbani N,2,5.797101449275362e-4
Raffoul A,2,5.797101449275362e-4
Raiszadeh F,2,5.797101449275362e-4
Ramsey CD,2,5.797101449275362e-4
Rana JS,2,5.797101449275362e-4
Rando J,2,5.797101449275362e-4
Rassier SLC,2,5.797101449275362e-4
Rawal S,2,5.797101449275362e-4
Raz R,2,5.797101449275362e-4
Razavi P,2,5.797101449275362e-4
Rentz DM,2,5.797101449275362e-4
Ricchiuti V,2,5.797101449275362e-4
Richards JB,2,5.797101449275362e-4
Ritz B,2,5.797101449275362e-4
Roberts SB,2,5.797101449275362e-4
Robinson EB,2,5.797101449275362e-4
Ronnenberg AG,2,5.797101449275362e-4
Rotnitzky AG,2,5.797101449275362e-4
Rotter JI,2,5.797101449275362e-4
Rutter MK,2,5.797101449275362e-4
Sacerdote C,2,5.797101449275362e-4
Sadlon A,2,5.797101449275362e-4
Salim A,2,5.797101449275362e-4
Salvemini L,2,5.797101449275362e-4
Samanic CM,2,5.797101449275362e-4
Sanchez-Guerrero J,2,5.797101449275362e-4
Sander C,2,5.797101449275362e-4
Sands SA,2,5.797101449275362e-4
Santagata S,2,5.797101449275362e-4
Sato K,2,5.797101449275362e-4
Savage SA,2,5.797101449275362e-4
Sayón-Orea C,2,5.797101449275362e-4
Schairer C,2,5.797101449275362e-4
Schatzkin A,2,5.797101449275362e-4
Schedin P,2,5.797101449275362e-4
Schmidt RJ,2,5.797101449275362e-4
Schopick EL,2,5.797101449275362e-4
Schröder H,2,5.797101449275362e-4
Schwab AL,2,5.797101449275362e-4
Sears CL,2,5.797101449275362e-4
Sebastiani P,2,5.797101449275362e-4
Segata N,2,5.797101449275362e-4
Seo B,2,5.797101449275362e-4
Shadick NA,2,5.797101449275362e-4
Shariat SF,2,5.797101449275362e-4
Shea MK,2,5.797101449275362e-4
Shi N,2,5.797101449275362e-4
Shieu MM,2,5.797101449275362e-4
Shinozaki H,2,5.797101449275362e-4
Shoupe D,2,5.797101449275362e-4
Shrader P,2,5.797101449275362e-4
Shukla SA,2,5.797101449275362e-4
Shvetsov YB,2,5.797101449275362e-4
Sikavi DR,2,5.797101449275362e-4
Singer MR,2,5.797101449275362e-4
Sinko L,2,5.797101449275362e-4
Sirinukunwattana K,2,5.797101449275362e-4
Siscovick DS,2,5.797101449275362e-4
Skinner HG,2,5.797101449275362e-4
Smith MH,2,5.797101449275362e-4
Smoller JW,2,5.797101449275362e-4
Sofer T,2,5.797101449275362e-4
Sokolove J,2,5.797101449275362e-4
Sonawane AR,2,5.797101449275362e-4
Sonestedt E,2,5.797101449275362e-4
Souter I,2,5.797101449275362e-4
Spaeth EL,2,5.797101449275362e-4
Spate VL,2,5.797101449275362e-4
Sperling RA,2,5.797101449275362e-4
Springer K,2,5.797101449275362e-4
Stefan N,2,5.797101449275362e-4
Stein JD,2,5.797101449275362e-4
Stevens EF,2,5.797101449275362e-4
Stevens RG,2,5.797101449275362e-4
Stewart PA,2,5.797101449275362e-4
Stokes AC,2,5.797101449275362e-4
Stopsack KH,2,5.797101449275362e-4
Stover PJ,2,5.797101449275362e-4
Strickler HD,2,5.797101449275362e-4
Sumerlin T,2,5.797101449275362e-4
Sun R,2,5.797101449275362e-4
Sung C,2,5.797101449275362e-4
Tahir MJ,2,5.797101449275362e-4
Tan YT,2,5.797101449275362e-4
Tanaka T,2,5.797101449275362e-4
Taylor KD,2,5.797101449275362e-4
Tedrow UB,2,5.797101449275362e-4
Thao V,2,5.797101449275362e-4
Thombre Kulkarni M,2,5.797101449275362e-4
Thornalley PJ,2,5.797101449275362e-4
Thuesen ACB,2,5.797101449275362e-4
Tiemeier H,2,5.797101449275362e-4
Timpka S,2,5.797101449275362e-4
Tinahones FJ,2,5.797101449275362e-4
Tjonneland A,2,5.797101449275362e-4
Tosteson TD,2,5.797101449275362e-4
Tracy RP,2,5.797101449275362e-4
Tran MM,2,5.797101449275362e-4
Tremlett H,2,5.797101449275362e-4
Tsai MY,2,5.797101449275362e-4
Tsilidis KK,2,5.797101449275362e-4
Tumino R,2,5.797101449275362e-4
Turner RJ,2,5.797101449275362e-4
Tylavsky FA,2,5.797101449275362e-4
Uche-Anya E,2,5.797101449275362e-4
Ueland PM,2,5.797101449275362e-4
Uitterlinden AG,2,5.797101449275362e-4
Upenieks L,2,5.797101449275362e-4
Useche M,2,5.797101449275362e-4
Vadnais MA,2,5.797101449275362e-4
Valvi D,2,5.797101449275362e-4
Veenstra TD,2,5.797101449275362e-4
Vellal AD,2,5.797101449275362e-4
Vercambre MN,2,5.797101449275362e-4
Vercelli D,2,5.797101449275362e-4
Vesper HW,2,5.797101449275362e-4
Vessey MP,2,5.797101449275362e-4
Vidal J,2,5.797101449275362e-4
Villegas R,2,5.797101449275362e-4
Viswanathan AN,2,5.797101449275362e-4
Vivo ID,2,5.797101449275362e-4
Vázquez C,2,5.797101449275362e-4
Väyrynen SA,2,5.797101449275362e-4
Wactawski-Wende J,2,5.797101449275362e-4
Wallace K,2,5.797101449275362e-4
Walters EE,2,5.797101449275362e-4
Wang B,2,5.797101449275362e-4
Wang CA,2,5.797101449275362e-4
Wang Z,2,5.797101449275362e-4
Ward MH,2,5.797101449275362e-4
Weiderpass E,2,5.797101449275362e-4
Weikert C,2,5.797101449275362e-4
Weinberg CR,2,5.797101449275362e-4
Welling DB,2,5.797101449275362e-4
Wen D,2,5.797101449275362e-4
Wheeler W,2,5.797101449275362e-4
Wijayabahu A,2,5.797101449275362e-4
Wilkinson JE,2,5.797101449275362e-4
Williams JS,2,5.797101449275362e-4
Williams KM,2,5.797101449275362e-4
Williamson DF,2,5.797101449275362e-4
Wilson RS,2,5.797101449275362e-4
Winer EP,2,5.797101449275362e-4
Wolf AM,2,5.797101449275362e-4
Wolf BJ,2,5.797101449275362e-4
Wolk A,2,5.797101449275362e-4
Workalemahu T,2,5.797101449275362e-4
Worthington EL,2,5.797101449275362e-4
Wu B,2,5.797101449275362e-4
Wu X,2,5.797101449275362e-4
Wylie-Rosett J,2,5.797101449275362e-4
Xia T,2,5.797101449275362e-4
Xiang YB,2,5.797101449275362e-4
Xu C,2,5.797101449275362e-4
Yan Y,2,5.797101449275362e-4
Yang HP,2,5.797101449275362e-4
Yang Y,2,5.797101449275362e-4
Yaskolka Meir A,2,5.797101449275362e-4
Yasunari M,2,5.797101449275362e-4
Yawn BP,2,5.797101449275362e-4
Ye J,2,5.797101449275362e-4
Yen H,2,5.797101449275362e-4
Yin J,2,5.797101449275362e-4
Yoder SJ,2,5.797101449275362e-4
Young AL,2,5.797101449275362e-4
Yu B,2,5.797101449275362e-4
Yu X,2,5.797101449275362e-4
Yun H,2,5.797101449275362e-4
Zaccardelli A,2,5.797101449275362e-4
Zhan S,2,5.797101449275362e-4
Zhang T,2,5.797101449275362e-4
Zhao Y,2,5.797101449275362e-4
Zheng X,2,5.797101449275362e-4
Zhong C,2,5.797101449275362e-4
Zhou B,2,5.797101449275362e-4
Zhou QM,2,5.797101449275362e-4
Zhou W,2,5.797101449275362e-4
Zhu D,2,5.797101449275362e-4
Zhu F,2,5.797101449275362e-4
Ziyadeh NJ,2,5.797101449275362e-4
de Andrade VP,2,5.797101449275362e-4
van Gils CH,2,5.797101449275362e-4
van Leeuwen FE,2,5.797101449275362e-4
van Oijen M,2,5.797101449275362e-4
von Heideken J,2,5.797101449275362e-4
Ávila-Pacheco J,2,5.797101449275362e-4
Żebrowska M,2,5.797101449275362e-4
A Qureshi A,1,2.898550724637681e-4
Abar L,1,2.898550724637681e-4
Abbasi J,1,2.898550724637681e-4
Abbey H,1,2.898550724637681e-4
Abdel-Ghany S,1,2.898550724637681e-4
Abdelhadi OE,1,2.898550724637681e-4
Abderhalden LA,1,2.898550724637681e-4
Abrahamowicz M,1,2.898550724637681e-4
Abramovitz L,1,2.898550724637681e-4
Abrams TA,1,2.898550724637681e-4
Abrao M,1,2.898550724637681e-4
Accorsi EK,1,2.898550724637681e-4
Acharjee A,1,2.898550724637681e-4
Achat H,1,2.898550724637681e-4
Adami HO,1,2.898550724637681e-4
Adams EJ,1,2.898550724637681e-4
Adams SM,1,2.898550724637681e-4
Adar SD,1,2.898550724637681e-4
Adhia A,1,2.898550724637681e-4
Adler GK,1,2.898550724637681e-4
Adler N,1,2.898550724637681e-4
Agami S,1,2.898550724637681e-4
Aguirre AJ,1,2.898550724637681e-4
Ahearn TU,1,2.898550724637681e-4
Ahmad NN,1,2.898550724637681e-4
Ahmad S,1,2.898550724637681e-4
Ahmed R,1,2.898550724637681e-4
Ahn Y,1,2.898550724637681e-4
Ainsworth BE,1,2.898550724637681e-4
Aiza K,1,2.898550724637681e-4
Aizaz MM,1,2.898550724637681e-4
Akai M,1,2.898550724637681e-4
Akam EY,1,2.898550724637681e-4
Akerson MR,1,2.898550724637681e-4
Al-Daabil M,1,2.898550724637681e-4
Al-Waheeb S,1,2.898550724637681e-4
AlAwadhi M,1,2.898550724637681e-4
Alaa A,1,2.898550724637681e-4
Alberich S,1,2.898550724637681e-4
Albers FEM,1,2.898550724637681e-4
Albert MS,1,2.898550724637681e-4
Alberts DS,1,2.898550724637681e-4
Albogami KFKM,1,2.898550724637681e-4
Alessa H,1,2.898550724637681e-4
Allen NE,1,2.898550724637681e-4
Allingham RR,1,2.898550724637681e-4
Allison DB,1,2.898550724637681e-4
Allman R,1,2.898550724637681e-4
Alonso-Gómez A,1,2.898550724637681e-4
Alperovich M,1,2.898550724637681e-4
Alpert M,1,2.898550724637681e-4
Altshul L,1,2.898550724637681e-4
Altés-Boronat A,1,2.898550724637681e-4
Alvar BA,1,2.898550724637681e-4
Ammara N,1,2.898550724637681e-4
Amouyel P,1,2.898550724637681e-4
Amundadottir LT,1,2.898550724637681e-4
Anders CK,1,2.898550724637681e-4
Andersen A,1,2.898550724637681e-4
Anderson GL,1,2.898550724637681e-4
Anderson HA,1,2.898550724637681e-4
Anderson SG,1,2.898550724637681e-4
Andreozzi F,1,2.898550724637681e-4
Andries A,1,2.898550724637681e-4
Angell SY,1,2.898550724637681e-4
Angullo-Martinez E,1,2.898550724637681e-4
Antó JM,1,2.898550724637681e-4
Anwar A,1,2.898550724637681e-4
Anyane-Yeboa A,1,2.898550724637681e-4
Apovian CM,1,2.898550724637681e-4
Appel GB,1,2.898550724637681e-4
Arasaratnam MH,1,2.898550724637681e-4
Arata N,1,2.898550724637681e-4
Arbeitman L,1,2.898550724637681e-4
Arcaro KF,1,2.898550724637681e-4
Arenberg D,1,2.898550724637681e-4
Argentieri MA,1,2.898550724637681e-4
Arky RA,1,2.898550724637681e-4
Armaiz-Pena GN,1,2.898550724637681e-4
Armel S,1,2.898550724637681e-4
Armstrong A,1,2.898550724637681e-4
Armstrong J,1,2.898550724637681e-4
Arnal JF,1,2.898550724637681e-4
Arneth B,1,2.898550724637681e-4
Arora N,1,2.898550724637681e-4
Arora R,1,2.898550724637681e-4
Artalejo FR,1,2.898550724637681e-4
Arós F,1,2.898550724637681e-4
Ashley-Koch A,1,2.898550724637681e-4
Ashok A,1,2.898550724637681e-4
Askling J,1,2.898550724637681e-4
Astone K,1,2.898550724637681e-4
Athni TS,1,2.898550724637681e-4
Atkins MB,1,2.898550724637681e-4
Audley T,1,2.898550724637681e-4
Aune D,1,2.898550724637681e-4
Austin T,1,2.898550724637681e-4
Avram CM,1,2.898550724637681e-4
Awasthi A,1,2.898550724637681e-4
Awosogba JA,1,2.898550724637681e-4
Ayanian JZ,1,2.898550724637681e-4
Aydin Son Y,1,2.898550724637681e-4
Ayturan K,1,2.898550724637681e-4
Azeredo CM,1,2.898550724637681e-4
Aziz M,1,2.898550724637681e-4
Azzato EM,1,2.898550724637681e-4
Açikel C,1,2.898550724637681e-4
BPC3,1,2.898550724637681e-4
Baccarelli AA,1,2.898550724637681e-4
Bacci S,1,2.898550724637681e-4
Bae Y,1,2.898550724637681e-4
Baek G,1,2.898550724637681e-4
Baek W,1,2.898550724637681e-4
Bagheri M,1,2.898550724637681e-4
Baik CS,1,2.898550724637681e-4
Baik I,1,2.898550724637681e-4
Bailey AM,1,2.898550724637681e-4
Bailey JN,1,2.898550724637681e-4
Bailey LA,1,2.898550724637681e-4
Baird D,1,2.898550724637681e-4
Bajaj M,1,2.898550724637681e-4
Baker JM,1,2.898550724637681e-4
Bakker B,1,2.898550724637681e-4
Bakker SJ,1,2.898550724637681e-4
Ballantyne CM,1,2.898550724637681e-4
Bamia C,1,2.898550724637681e-4
Bang SY,1,2.898550724637681e-4
Banks KC,1,2.898550724637681e-4
Bar L,1,2.898550724637681e-4
Barabási AL,1,2.898550724637681e-4
Barbie DA,1,2.898550724637681e-4
Barlow D,1,2.898550724637681e-4
Barnes RB,1,2.898550724637681e-4
Barr DB,1,2.898550724637681e-4
Barraj L,1,2.898550724637681e-4
Barrdahl M,1,2.898550724637681e-4
Barreto SM,1,2.898550724637681e-4
Barrett EM,1,2.898550724637681e-4
Barrett-Connor E,1,2.898550724637681e-4
Barricarte A,1,2.898550724637681e-4
Barrisford GW,1,2.898550724637681e-4
Barry WT,1,2.898550724637681e-4
Bartali B,1,2.898550724637681e-4
Baskett CK,1,2.898550724637681e-4
Bassett L,1,2.898550724637681e-4
Bastani M,1,2.898550724637681e-4
Basu A,1,2.898550724637681e-4
Bates-Fraser L,1,2.898550724637681e-4
Batista JL,1,2.898550724637681e-4
Batterham MJ,1,2.898550724637681e-4
Bauer SR,1,2.898550724637681e-4
Beattie JR,1,2.898550724637681e-4
Beca F,1,2.898550724637681e-4
Beck EJ,1,2.898550724637681e-4
Becker AB,1,2.898550724637681e-4
Beckmann L,1,2.898550724637681e-4
Beeghly-Fadiel A,1,2.898550724637681e-4
Beer D,1,2.898550724637681e-4
Belanger AS,1,2.898550724637681e-4
Bell G,1,2.898550724637681e-4
Bell JT,1,2.898550724637681e-4
Bell ML,1,2.898550724637681e-4
Benavente Y,1,2.898550724637681e-4
Bender AC,1,2.898550724637681e-4
Bengtsson C,1,2.898550724637681e-4
Benkert P,1,2.898550724637681e-4
Bennett DA,1,2.898550724637681e-4
Bennett GG,1,2.898550724637681e-4
Bentley AR,1,2.898550724637681e-4
Berentzen TL,1,2.898550724637681e-4
Bereza T,1,2.898550724637681e-4
Bergen AW,1,2.898550724637681e-4
Bergmann MM,1,2.898550724637681e-4
Bernal R,1,2.898550724637681e-4
Bernal-López MR,1,2.898550724637681e-4
Berndt SI,1,2.898550724637681e-4
Bernstein L,1,2.898550724637681e-4
Berr C,1,2.898550724637681e-4
Berry JD,1,2.898550724637681e-4
Berry S,1,2.898550724637681e-4
Berschback M,1,2.898550724637681e-4
Berthezène F,1,2.898550724637681e-4
Bertucci-Richter E,1,2.898550724637681e-4
Bezawada N,1,2.898550724637681e-4
Bieber EJ,1,2.898550724637681e-4
Bier D,1,2.898550724637681e-4
Biller L,1,2.898550724637681e-4
Bingham S,1,2.898550724637681e-4
Biolo G,1,2.898550724637681e-4
Birkhead SF,1,2.898550724637681e-4
Birukov A,1,2.898550724637681e-4
Bitler BG,1,2.898550724637681e-4
Bjørnevik K,1,2.898550724637681e-4
Black A,1,2.898550724637681e-4
Blackburn GL,1,2.898550724637681e-4
Blackwell SC,1,2.898550724637681e-4
Blair A,1,2.898550724637681e-4
Blanché H,1,2.898550724637681e-4
Blauth M,1,2.898550724637681e-4
Bleday R,1,2.898550724637681e-4
Blom EF,1,2.898550724637681e-4
Blondin SA,1,2.898550724637681e-4
Bloodworth DE,1,2.898550724637681e-4
Bloom DE,1,2.898550724637681e-4
Blouin MJ,1,2.898550724637681e-4
Bluestone N,1,2.898550724637681e-4
Blum S,1,2.898550724637681e-4
Blute ML,1,2.898550724637681e-4
Boateng ACO,1,2.898550724637681e-4
Bobb JF,1,2.898550724637681e-4
Boccia A,1,2.898550724637681e-4
Bodelon C,1,2.898550724637681e-4
Boehm JK,1,2.898550724637681e-4
Boerwinkle E,1,2.898550724637681e-4
Boezen M,1,2.898550724637681e-4
Boggs DA,1,2.898550724637681e-4
Bolland MJ,1,2.898550724637681e-4
Boltri JM,1,2.898550724637681e-4
Bonet C,1,2.898550724637681e-4
Bonner MR,1,2.898550724637681e-4
Borchert W,1,2.898550724637681e-4
Bordelois P,1,2.898550724637681e-4
Borges MC,1,2.898550724637681e-4
Borges V,1,2.898550724637681e-4
Bornstein NM,1,2.898550724637681e-4
Bose S,1,2.898550724637681e-4
Bosello O,1,2.898550724637681e-4
Bosetti C,1,2.898550724637681e-4
Botteri E,1,2.898550724637681e-4
Botticelli M,1,2.898550724637681e-4
Bounous G,1,2.898550724637681e-4
Bousvaros A,1,2.898550724637681e-4
Bove R,1,2.898550724637681e-4
Bowden J,1,2.898550724637681e-4
Bowen D,1,2.898550724637681e-4
Brachtel E,1,2.898550724637681e-4
Bradley MS,1,2.898550724637681e-4
Brandt K,1,2.898550724637681e-4
Braun KVE,1,2.898550724637681e-4
Braun LT,1,2.898550724637681e-4
Brennan AM,1,2.898550724637681e-4
Brennan CA,1,2.898550724637681e-4
Brennan L,1,2.898550724637681e-4
Bretsky P,1,2.898550724637681e-4
Brett EM,1,2.898550724637681e-4
Brick MA,1,2.898550724637681e-4
Bridgman AC,1,2.898550724637681e-4
Brilliant MH,1,2.898550724637681e-4
Brinton LA,1,2.898550724637681e-4
Bristow CA,1,2.898550724637681e-4
British Menopause Society Council,1,2.898550724637681e-4
Britt KC,1,2.898550724637681e-4
Britton L,1,2.898550724637681e-4
Broaddus R,1,2.898550724637681e-4
Brock JW,1,2.898550724637681e-4
Brodovicz K,1,2.898550724637681e-4
Brody J,1,2.898550724637681e-4
Broekmans FJM,1,2.898550724637681e-4
Bromfield EB,1,2.898550724637681e-4
Bronner L,1,2.898550724637681e-4
Bronson MR,1,2.898550724637681e-4
Brooks GA,1,2.898550724637681e-4
Brorson IS,1,2.898550724637681e-4
Brouns F,1,2.898550724637681e-4
Brown DL,1,2.898550724637681e-4
Brown J,1,2.898550724637681e-4
Brown LE,1,2.898550724637681e-4
Brown RB,1,2.898550724637681e-4
Brown WJ,1,2.898550724637681e-4
Brownson RC,1,2.898550724637681e-4
Brumbach BH,1,2.898550724637681e-4
Brumpton BM,1,2.898550724637681e-4
Brunetti V,1,2.898550724637681e-4
Brunkwall L,1,2.898550724637681e-4
Brunner R,1,2.898550724637681e-4
Bryn Austin S,1,2.898550724637681e-4
Bs MF,1,2.898550724637681e-4
Budenz DL,1,2.898550724637681e-4
Bueno-De-Mesquita HB,1,2.898550724637681e-4
Bueno-de-Mesquita HB,1,2.898550724637681e-4
Buettner C,1,2.898550724637681e-4
Buga A,1,2.898550724637681e-4
Bugni J,1,2.898550724637681e-4
Bullock AJ,1,2.898550724637681e-4
Bullock K,1,2.898550724637681e-4
Bulters D,1,2.898550724637681e-4
Burian RA,1,2.898550724637681e-4
Burnett-Hartman AN,1,2.898550724637681e-4
Burstein HJ,1,2.898550724637681e-4
Bush D,1,2.898550724637681e-4
Bussel JB,1,2.898550724637681e-4
Bustoros M,1,2.898550724637681e-4
Butt AG,1,2.898550724637681e-4
Butterbach K,1,2.898550724637681e-4
Buys E,1,2.898550724637681e-4
Buys SS,1,2.898550724637681e-4
Byers T,1,2.898550724637681e-4
Byles JE,1,2.898550724637681e-4
Bélanger A,1,2.898550724637681e-4
Cade BE,1,2.898550724637681e-4
Cai H,1,2.898550724637681e-4
Cai Q,1,2.898550724637681e-4
Calzoni L,1,2.898550724637681e-4
Campbell PT,1,2.898550724637681e-4
Campos-Castillo C,1,2.898550724637681e-4
Canha L,1,2.898550724637681e-4
Cantor KP,1,2.898550724637681e-4
Cantor M,1,2.898550724637681e-4
Cantwell MM,1,2.898550724637681e-4
Canudas S,1,2.898550724637681e-4
Cao C,1,2.898550724637681e-4
Cao P,1,2.898550724637681e-4
Capotosto MP,1,2.898550724637681e-4
Caraher MC,1,2.898550724637681e-4
Carbonnel F,1,2.898550724637681e-4
Carey LA,1,2.898550724637681e-4
Carmody RN,1,2.898550724637681e-4
Carmona A,1,2.898550724637681e-4
Carome E,1,2.898550724637681e-4
Carr MJ,1,2.898550724637681e-4
Carroll RJ,1,2.898550724637681e-4
Carruba MO,1,2.898550724637681e-4
Carusi DA,1,2.898550724637681e-4
Carvalhaes MA,1,2.898550724637681e-4
Carvalho LF,1,2.898550724637681e-4
Casajús JA,1,2.898550724637681e-4
Casasnovas JA,1,2.898550724637681e-4
Case BW,1,2.898550724637681e-4
Caso V,1,2.898550724637681e-4
Castaigne A,1,2.898550724637681e-4
Castro F,1,2.898550724637681e-4
Celedón JC,1,2.898550724637681e-4
Cerda M,1,2.898550724637681e-4
Cerdá M,1,2.898550724637681e-4
Cereda E,1,2.898550724637681e-4
Cespedes Feliciano EM,1,2.898550724637681e-4
Chadaideh KS,1,2.898550724637681e-4
Chahwala V,1,2.898550724637681e-4
Chai JF,1,2.898550724637681e-4
Challen GA,1,2.898550724637681e-4
Chamberland JP,1,2.898550724637681e-4
Chamosa S,1,2.898550724637681e-4
Chan SSM,1,2.898550724637681e-4
Chan VWK,1,2.898550724637681e-4
Chandler PD,1,2.898550724637681e-4
Chang JT,1,2.898550724637681e-4
Chang RW,1,2.898550724637681e-4
Chang TW,1,2.898550724637681e-4
Chang Y,1,2.898550724637681e-4
Chao CR,1,2.898550724637681e-4
Charlton ABM,1,2.898550724637681e-4
Chaufan M,1,2.898550724637681e-4
