author_id,n_papers,paper_share
Springer MV,2,0.0017211703958691911
Steinman BA,2,0.0017211703958691911
Stransky ML,2,0.0017211703958691911
Stratford PW,2,0.0017211703958691911
Stuart EA,2,0.0017211703958691911
Sun DQ,2,0.0017211703958691911
Sun F,2,0.0017211703958691911
Sun Y,2,0.0017211703958691911
Swiatek KS,2,0.0017211703958691911
Sylvers DL,2,0.0017211703958691911
Taioli E,2,0.0017211703958691911
Taylor R,2,0.0017211703958691911
Teruya SL,2,0.0017211703958691911
Thibault DP,2,0.0017211703958691911
Thielke S,2,0.0017211703958691911
Thrul J,2,0.0017211703958691911
Toth M,2,0.0017211703958691911
Trujillo Tanner C,2,0.0017211703958691911
Tucher EL,2,0.0017211703958691911
Turner SG,2,0.0017211703958691911
Vader DT,2,0.0017211703958691911
Veliz PT,2,0.0017211703958691911
Venditti EM,2,0.0017211703958691911
Walker RA,2,0.0017211703958691911
Wang C,2,0.0017211703958691911
Wang Z,2,0.0017211703958691911
Ward-Caviness CK,2,0.0017211703958691911
Watanabe JH,2,0.0017211703958691911
Weaver FM,2,0.0017211703958691911
Weintraub D,2,0.0017211703958691911
Werner RM,2,0.0017211703958691911
White A,2,0.0017211703958691911
Whitfield KE,2,0.0017211703958691911
Whitlock EL,2,0.0017211703958691911
Whitney DG,2,0.0017211703958691911
Wickwire EM,2,0.0017211703958691911
Wilber KH,2,0.0017211703958691911
Williams CS,2,0.0017211703958691911
Wilson K,2,0.0017211703958691911
Wing JJ,2,0.0017211703958691911
Wingood M,2,0.0017211703958691911
Wion RK,2,0.0017211703958691911
Won CR,2,0.0017211703958691911
Woodward MA,2,0.0017211703958691911
Wu HS,2,0.0017211703958691911
Wu Y,2,0.0017211703958691911
Xu F,2,0.0017211703958691911
Yan M,2,0.0017211703958691911
Yang CYD,2,0.0017211703958691911
Yang M,2,0.0017211703958691911
Yao Y,2,0.0017211703958691911
Yasar S,2,0.0017211703958691911
Yi EG,2,0.0017211703958691911
Yoo W,2,0.0017211703958691911
Yu J,2,0.0017211703958691911
Zajacova A,2,0.0017211703958691911
Zhao D,2,0.0017211703958691911
Zhao YL,2,0.0017211703958691911
Zheng Y,2,0.0017211703958691911
Zhou Z,2,0.0017211703958691911
Zhu S,2,0.0017211703958691911
Zimmer Z,2,0.0017211703958691911
A Luth E,1,8.605851979345956e-4
Abdelrahim R,1,8.605851979345956e-4
Abshire Saylor M,1,8.605851979345956e-4
Achola EM,1,8.605851979345956e-4
Adanu EK,1,8.605851979345956e-4
Adhikari D,1,8.605851979345956e-4
Adkins-Jackson PB,1,8.605851979345956e-4
Adrion ER,1,8.605851979345956e-4
Agogo GO,1,8.605851979345956e-4
Ahmed NH,1,8.605851979345956e-4
Ahmmad MR,1,8.605851979345956e-4
Ahn J,1,8.605851979345956e-4
Ahn S,1,8.605851979345956e-4
Ajrouch KJ,1,8.605851979345956e-4
Akobundu U,1,8.605851979345956e-4
Akré EL,1,8.605851979345956e-4
Al Nassar N,1,8.605851979345956e-4
Al Snih S,1,8.605851979345956e-4
Al-rousan TM,1,8.605851979345956e-4
Albrecht JS,1,8.605851979345956e-4
Alderden J,1,8.605851979345956e-4
Alfonso Rosa RM,1,8.605851979345956e-4
Ali T,1,8.605851979345956e-4
Allen IE,1,8.605851979345956e-4
Allison TA,1,8.605851979345956e-4
Amadi GP,1,8.605851979345956e-4
Amtmann D,1,8.605851979345956e-4
An K,1,8.605851979345956e-4
Anaraky RG,1,8.605851979345956e-4
Anderson KM,1,8.605851979345956e-4
Anderson MA,1,8.605851979345956e-4
Andrews HF,1,8.605851979345956e-4
Antequera F,1,8.605851979345956e-4
Antonucci TC,1,8.605851979345956e-4
Arce Rentería M,1,8.605851979345956e-4
Arensberg MB,1,8.605851979345956e-4
Arling G,1,8.605851979345956e-4
Armstrong C,1,8.605851979345956e-4
Arnold LS,1,8.605851979345956e-4
Arnold ML,1,8.605851979345956e-4
Arora K,1,8.605851979345956e-4
Arévalo SP,1,8.605851979345956e-4
Ashtiani RT,1,8.605851979345956e-4
Auinger P,1,8.605851979345956e-4
Axman LM,1,8.605851979345956e-4
Azad AD,1,8.605851979345956e-4
Bach A,1,8.605851979345956e-4
Bacsu JR,1,8.605851979345956e-4
Badana AN,1,8.605851979345956e-4
Baek J,1,8.605851979345956e-4
Baig N,1,8.605851979345956e-4
Baker E,1,8.605851979345956e-4
Baker ZG,1,8.605851979345956e-4
Bakitas M,1,8.605851979345956e-4
Bakk L,1,8.605851979345956e-4
Ballentine N,1,8.605851979345956e-4
Ballreich J,1,8.605851979345956e-4
Bancroft H,1,8.605851979345956e-4
Bandyopadhyay S,1,8.605851979345956e-4
Bao L,1,8.605851979345956e-4
Barbakoff D,1,8.605851979345956e-4
Barnes LL,1,8.605851979345956e-4
Barnett SL,1,8.605851979345956e-4
Barr PJ,1,8.605851979345956e-4
Barr T,1,8.605851979345956e-4
Barrick C,1,8.605851979345956e-4
Bartels SJ,1,8.605851979345956e-4
Battistella LR,1,8.605851979345956e-4
Bayard S,1,8.605851979345956e-4
Bayliss EA,1,8.605851979345956e-4
Baylor C,1,8.605851979345956e-4
Beaty JA,1,8.605851979345956e-4
Belbase A,1,8.605851979345956e-4
Bell AE,1,8.605851979345956e-4
Bell G,1,8.605851979345956e-4
Bell ML,1,8.605851979345956e-4
Bellizzi K,1,8.605851979345956e-4
Beltran SJ,1,8.605851979345956e-4
Bentley JP,1,8.605851979345956e-4
Bercaw L,1,8.605851979345956e-4
Bergh M,1,8.605851979345956e-4
Bettger JP,1,8.605851979345956e-4
Betz ME,1,8.605851979345956e-4
Bevilacqua KG,1,8.605851979345956e-4
Bhagianadh D,1,8.605851979345956e-4
Bhandari S,1,8.605851979345956e-4
Bhasin S,1,8.605851979345956e-4
Bhatt S,1,8.605851979345956e-4
Bhattacharya J,1,8.605851979345956e-4
Bhattacharyya T,1,8.605851979345956e-4
Billington C,1,8.605851979345956e-4
Bishop N,1,8.605851979345956e-4
Black SE,1,8.605851979345956e-4
Blackwood J,1,8.605851979345956e-4
Blinka MD,1,8.605851979345956e-4
Bluethmann SM,1,8.605851979345956e-4
Bo W,1,8.605851979345956e-4
Boccaccio D,1,8.605851979345956e-4
Boddakayala N,1,8.605851979345956e-4
Boggs D,1,8.605851979345956e-4
Boling P,1,8.605851979345956e-4
Bone MB,1,8.605851979345956e-4
Bongue B,1,8.605851979345956e-4
Boockvar KS,1,8.605851979345956e-4
Bormes G,1,8.605851979345956e-4
Bovbjerg ML,1,8.605851979345956e-4
Bowers BJ,1,8.605851979345956e-4
Bowles KH,1,8.605851979345956e-4
Brace M,1,8.605851979345956e-4
Bragg A,1,8.605851979345956e-4
Brand J,1,8.605851979345956e-4
Branscum A,1,8.605851979345956e-4
Brauer M,1,8.605851979345956e-4
Bressman E,1,8.605851979345956e-4
Brice C,1,8.605851979345956e-4
Brick R,1,8.605851979345956e-4
Brooks D,1,8.605851979345956e-4
Brooks J,1,8.605851979345956e-4
Brown A,1,8.605851979345956e-4
Brown C,1,8.605851979345956e-4
Brown H,1,8.605851979345956e-4
Brown K,1,8.605851979345956e-4
Brown RT,1,8.605851979345956e-4
Bubu OM,1,8.605851979345956e-4
Buchsbaum BR,1,8.605851979345956e-4
Buckley T,1,8.605851979345956e-4
Buckman JEJ,1,8.605851979345956e-4
Budhathoki C,1,8.605851979345956e-4
Bugajski BC,1,8.605851979345956e-4
Burbank CM,1,8.605851979345956e-4
Burgard SA,1,8.605851979345956e-4
Burke JF & Freedman VA,1,8.605851979345956e-4
Burns M,1,8.605851979345956e-4
Butler M,1,8.605851979345956e-4
Byon HD,1,8.605851979345956e-4
Cabrera LY,1,8.605851979345956e-4
Cadet T,1,8.605851979345956e-4
Cajita MI,1,8.605851979345956e-4
Cajuste S,1,8.605851979345956e-4
Calhoun PS,1,8.605851979345956e-4
Callahan KE,1,8.605851979345956e-4
Callas PW,1,8.605851979345956e-4
Cantu P,1,8.605851979345956e-4
Cao Y,1,8.605851979345956e-4
Carey JP,1,8.605851979345956e-4
Carles-Lavila M,1,8.605851979345956e-4
Carpenter BD,1,8.605851979345956e-4
Case R,1,8.605851979345956e-4
Cash A,1,8.605851979345956e-4
Casucci S,1,8.605851979345956e-4
Cataldo JK,1,8.605851979345956e-4
Cawthon PM,1,8.605851979345956e-4
Chacón-Borrego F,1,8.605851979345956e-4
Chan KS,1,8.605851979345956e-4
Chao AK,1,8.605851979345956e-4
Charankevich H,1,8.605851979345956e-4
Charlesworth G,1,8.605851979345956e-4
Chase JD,1,8.605851979345956e-4
Chastin S,1,8.605851979345956e-4
Chau A,1,8.605851979345956e-4
Chau DL,1,8.605851979345956e-4
Chen D,1,8.605851979345956e-4
Chen GJ,1,8.605851979345956e-4
Chen L,1,8.605851979345956e-4
Chen MD,1,8.605851979345956e-4
Chen Q,1,8.605851979345956e-4
Chen R,1,8.605851979345956e-4
Chen Y,1,8.605851979345956e-4
Chen Z,1,8.605851979345956e-4
Cheng J,1,8.605851979345956e-4
Cheng TC,1,8.605851979345956e-4
Chi WC,1,8.605851979345956e-4
Chin JA,1,8.605851979345956e-4
Cho C,1,8.605851979345956e-4
Cho H,1,8.605851979345956e-4
Choi YJ,1,8.605851979345956e-4
Christensen MC,1,8.605851979345956e-4
Chung J,1,8.605851979345956e-4
Chung YS,1,8.605851979345956e-4
Cidav T,1,8.605851979345956e-4
Cimarolli V,1,8.605851979345956e-4
Clemson L,1,8.605851979345956e-4
Cloud L,1,8.605851979345956e-4
Clua-Espuny JL,1,8.605851979345956e-4
Coffey A,1,8.605851979345956e-4
Coleman R,1,8.605851979345956e-4
Collette T,1,8.605851979345956e-4
Colón-Emeric CS,1,8.605851979345956e-4
Con Wright G,1,8.605851979345956e-4
Cone N,1,8.605851979345956e-4
Cong X,1,8.605851979345956e-4
Conroy DE,1,8.605851979345956e-4
Conti G,1,8.605851979345956e-4
Conway A,1,8.605851979345956e-4
Cooper C,1,8.605851979345956e-4
Cooper R,1,8.605851979345956e-4
Cooper Z,1,8.605851979345956e-4
Corkum AE,1,8.605851979345956e-4
Corral-Pernía JA,1,8.605851979345956e-4
Correa-de-Araujo R,1,8.605851979345956e-4
Corsten M,1,8.605851979345956e-4
Cortés-Ortiz MV,1,8.605851979345956e-4
Costello DM,1,8.605851979345956e-4
Cotten SR,1,8.605851979345956e-4
Cotter VT,1,8.605851979345956e-4
Couch E,1,8.605851979345956e-4
Couser E,1,8.605851979345956e-4
Crews DC,1,8.605851979345956e-4
Crittenden J,1,8.605851979345956e-4
Crouch EL,1,8.605851979345956e-4
Cullen KE,1,8.605851979345956e-4
Curran Y,1,8.605851979345956e-4
Curtis JR,1,8.605851979345956e-4
Cypher M,1,8.605851979345956e-4
Czaja SJ,1,8.605851979345956e-4
Dai M,1,8.605851979345956e-4
Danaei G,1,8.605851979345956e-4
Danemayer J,1,8.605851979345956e-4
Dang KV,1,8.605851979345956e-4
Danilovich MK,1,8.605851979345956e-4
Danish A,1,8.605851979345956e-4
Dansie E,1,8.605851979345956e-4
Das Gupta D,1,8.605851979345956e-4
Dasgupta A,1,8.605851979345956e-4
David J,1,8.605851979345956e-4
Davidson PM,1,8.605851979345956e-4
Davydow DS,1,8.605851979345956e-4
De Fries CM,1,8.605851979345956e-4
De Jonge KE,1,8.605851979345956e-4
DePasquale N,1,8.605851979345956e-4
Deemer A,1,8.605851979345956e-4
Demiris G,1,8.605851979345956e-4
Deng C,1,8.605851979345956e-4
Dennis PA,1,8.605851979345956e-4
Desai MM,1,8.605851979345956e-4
Deshayes M,1,8.605851979345956e-4
Dhakal U,1,8.605851979345956e-4
DiMilia PR,1,8.605851979345956e-4
Diaz M,1,8.605851979345956e-4
Diaz-Ramirez LG,1,8.605851979345956e-4
Dilworth-Anderson P,1,8.605851979345956e-4
Diminich ED,1,8.605851979345956e-4
Ding K,1,8.605851979345956e-4
Dionne-Odom JN,1,8.605851979345956e-4
Dittus K,1,8.605851979345956e-4
Dixon PM,1,8.605851979345956e-4
Dombrowsky T,1,8.605851979345956e-4
Dondero KR,1,8.605851979345956e-4
Dong BR,1,8.605851979345956e-4
Dong Y,1,8.605851979345956e-4
Donovan H,1,8.605851979345956e-4
Dooley EE,1,8.605851979345956e-4
Dorr DA,1,8.605851979345956e-4
Douthit KZ,1,8.605851979345956e-4
Downer B,1,8.605851979345956e-4
Driesse T,1,8.605851979345956e-4
Du P,1,8.605851979345956e-4
Duchowny KA,1,8.605851979345956e-4
Dufour AB,1,8.605851979345956e-4
Dullabh P,1,8.605851979345956e-4
Dunkle RE,1,8.605851979345956e-4
Dunnigan A,1,8.605851979345956e-4
Dupré C,1,8.605851979345956e-4
Dutt-Mazumder A,1,8.605851979345956e-4
Dwivedi P,1,8.605851979345956e-4
Dwyer JT,1,8.605851979345956e-4
E JY,1,8.605851979345956e-4
Easterling D,1,8.605851979345956e-4
Eberth JM,1,8.605851979345956e-4
Ek S,1,8.605851979345956e-4
Elizabeth AP,1,8.605851979345956e-4
Ellimoottil CS,1,8.605851979345956e-4
Elliot AJ,1,8.605851979345956e-4
Enamela P,1,8.605851979345956e-4
Engelberg Anderson JK,1,8.605851979345956e-4
Engelberg RA,1,8.605851979345956e-4
Enrlich JR,1,8.605851979345956e-4
Eom Y,1,8.605851979345956e-4
Epps F,1,8.605851979345956e-4
Epstein-Lubow G,1,8.605851979345956e-4
Erving CL,1,8.605851979345956e-4
Erçin Swearinger H,1,8.605851979345956e-4
Esiaka D,1,8.605851979345956e-4
Espejo E,1,8.605851979345956e-4
Espeland M,1,8.605851979345956e-4
Falvai R,1,8.605851979345956e-4
Falzarano FB,1,8.605851979345956e-4
Fang Y,1,8.605851979345956e-4
Fanning J,1,8.605851979345956e-4
Fanous M,1,8.605851979345956e-4
Fauer AJ,1,8.605851979345956e-4
Fayemiwo MA,1,8.605851979345956e-4
Feder J,1,8.605851979345956e-4
Fedorenko C,1,8.605851979345956e-4
Felsky D,1,8.605851979345956e-4
Feng L,1,8.605851979345956e-4
Fenton JJ,1,8.605851979345956e-4
Fiero MH,1,8.605851979345956e-4
Fingerman KL,1,8.605851979345956e-4
Fink HA,1,8.605851979345956e-4
Finley M,1,8.605851979345956e-4
Fletcher J,1,8.605851979345956e-4
Flores E,1,8.605851979345956e-4
Folb B,1,8.605851979345956e-4
Folker A,1,8.605851979345956e-4
Fong JH,1,8.605851979345956e-4
Fons B,1,8.605851979345956e-4
Fortinsky RH,1,8.605851979345956e-4
Fox AB,1,8.605851979345956e-4
Fox J,1,8.605851979345956e-4
Fox ML,1,8.605851979345956e-4
Franco OH,1,8.605851979345956e-4
Frank CR,1,8.605851979345956e-4
Franzini L,1,8.605851979345956e-4
Franzosa E,1,8.605851979345956e-4
Freedman M,1,8.605851979345956e-4
Freedman VA & Spillman BC,1,8.605851979345956e-4
Freeman EE,1,8.605851979345956e-4
Freeman S,1,8.605851979345956e-4
Fried LP,1,8.605851979345956e-4
Friedman AB,1,8.605851979345956e-4
Friedman DS,1,8.605851979345956e-4
Frochen S,1,8.605851979345956e-4
Gadkaree SK,1,8.605851979345956e-4
Gahche JJ,1,8.605851979345956e-4
Gahlon G,1,8.605851979345956e-4
Gajwani P,1,8.605851979345956e-4
Galanter W,1,8.605851979345956e-4
Galiatsatos P,1,8.605851979345956e-4
Galán-López P,1,8.605851979345956e-4
Ganai S,1,8.605851979345956e-4
Ganesan V,1,8.605851979345956e-4
Gansa WH,1,8.605851979345956e-4
Gao M,1,8.605851979345956e-4
Gao X,1,8.605851979345956e-4
Gaskin DJ,1,8.605851979345956e-4
Gavaldà-Espelta E,1,8.605851979345956e-4
Gearhart SL,1,8.605851979345956e-4
Geisser SR,1,8.605851979345956e-4
Geldmacher DS,1,8.605851979345956e-4
Gerlach LB,1,8.605851979345956e-4
Ghosal R,1,8.605851979345956e-4
Gibbs JJ,1,8.605851979345956e-4
Gibson AK,1,8.605851979345956e-4
Gil H,1,8.605851979345956e-4
Gilliam M,1,8.605851979345956e-4
Gilligan M,1,8.605851979345956e-4
Gilmore-Bykovskyi A,1,8.605851979345956e-4
Gimie AM,1,8.605851979345956e-4
Ginggeaw S,1,8.605851979345956e-4
Glasofer A,1,8.605851979345956e-4
Glass TA,1,8.605851979345956e-4
Glennie K,1,8.605851979345956e-4
Glymour MM,1,8.605851979345956e-4
Godden M,1,8.605851979345956e-4
Goldman AW,1,8.605851979345956e-4
Goldstein F,1,8.605851979345956e-4
Goldstein NE,1,8.605851979345956e-4
Gong J,1,8.605851979345956e-4
Gong N,1,8.605851979345956e-4
Gonzalez P,1,8.605851979345956e-4
Gooding T,1,8.605851979345956e-4
Goodman CE,1,8.605851979345956e-4
Gordon K,1,8.605851979345956e-4
Gorski-Steiner I,1,8.605851979345956e-4
Gouskova N,1,8.605851979345956e-4
Granbom M,1,8.605851979345956e-4
Granche J,1,8.605851979345956e-4
Gravel CA,1,8.605851979345956e-4
Gravesande J,1,8.605851979345956e-4
Green AR,1,8.605851979345956e-4
Greene GW,1,8.605851979345956e-4
Greer R,1,8.605851979345956e-4
Griffin JS,1,8.605851979345956e-4
Griggs S,1,8.605851979345956e-4
Grinnell M,1,8.605851979345956e-4
Griswold M,1,8.605851979345956e-4
Groninger H,1,8.605851979345956e-4
Grullon J,1,8.605851979345956e-4
Gu D,1,8.605851979345956e-4
Gundavarpu S,1,8.605851979345956e-4
Guo A,1,8.605851979345956e-4
Guo S,1,8.605851979345956e-4
Guo Y,1,8.605851979345956e-4
Gutierrez A,1,8.605851979345956e-4
Habtemariam D,1,8.605851979345956e-4
Hageman SA,1,8.605851979345956e-4
Hagen CE,1,8.605851979345956e-4
Haggins A,1,8.605851979345956e-4
Halpern MT,1,8.605851979345956e-4
Hammaker S,1,8.605851979345956e-4
Hammer KD,1,8.605851979345956e-4
Han BH,1,8.605851979345956e-4
Hanchate A,1,8.605851979345956e-4
Hanes DW,1,8.605851979345956e-4
Hankes MJ,1,8.605851979345956e-4
Hannan MT,1,8.605851979345956e-4
Hansen BR,1,8.605851979345956e-4
Hanson LC,1,8.605851979345956e-4
Hao Z,1,8.605851979345956e-4
Harris D,1,8.605851979345956e-4
Harris J,1,8.605851979345956e-4
Harris K,1,8.605851979345956e-4
Harris-Gersten ML,1,8.605851979345956e-4
Hassan SE,1,8.605851979345956e-4
Hastings SN,1,8.605851979345956e-4
Hayes-Larson E,1,8.605851979345956e-4
He L,1,8.605851979345956e-4
He M,1,8.605851979345956e-4
He R,1,8.605851979345956e-4
He S,1,8.605851979345956e-4
Heinemann A,1,8.605851979345956e-4
Henning-Smith C,1,8.605851979345956e-4
Heo Y,1,8.605851979345956e-4
Heraud N,1,8.605851979345956e-4
Hernandez R,1,8.605851979345956e-4
Hicks NM,1,8.605851979345956e-4
Hilmer SN,1,8.605851979345956e-4
Hinton L,1,8.605851979345956e-4
Ho MH,1,8.605851979345956e-4
Ho SK,1,8.605851979345956e-4
Hofer SM,1,8.605851979345956e-4
Hognon L,1,8.605851979345956e-4
Holingue CB,1,8.605851979345956e-4
Hollman N,1,8.605851979345956e-4
Holloway C,1,8.605851979345956e-4
Hooker K,1,8.605851979345956e-4
Hoover-Fong JE,1,8.605851979345956e-4
Hooyman N,1,8.605851979345956e-4
Hossain E,1,8.605851979345956e-4
Hou L,1,8.605851979345956e-4
Hou W,1,8.605851979345956e-4
Hreha K,1,8.605851979345956e-4
Hsu JY,1,8.605851979345956e-4
Hsu KW,1,8.605851979345956e-4
Hu J,1,8.605851979345956e-4
Hua CL,1,8.605851979345956e-4
Huang ES,1,8.605851979345956e-4
Huang L,1,8.605851979345956e-4
Huang P,1,8.605851979345956e-4
Huang W,1,8.605851979345956e-4
Huang X,1,8.605851979345956e-4
Huang Z,1,8.605851979345956e-4
Hudson D,1,8.605851979345956e-4
Huisingh-Scheetz M,1,8.605851979345956e-4
Hunter SW,1,8.605851979345956e-4
Hunzinger KJ,1,8.605851979345956e-4
Huo LN,1,8.605851979345956e-4
Huseth-Zosel AL,1,8.605851979345956e-4
Hwang SY,1,8.605851979345956e-4
Hyner GC,1,8.605851979345956e-4
Ihara R,1,8.605851979345956e-4
Ijaz N,1,8.605851979345956e-4
Imeri H,1,8.605851979345956e-4
Imoh Udoh I,1,8.605851979345956e-4
Infurna FJ,1,8.605851979345956e-4
Ingman S,1,8.605851979345956e-4
Iregbu S,1,8.605851979345956e-4
Iwashyna TJ,1,8.605851979345956e-4
Jackson P,1,8.605851979345956e-4
Jaeger BC,1,8.605851979345956e-4
Jain P,1,8.605851979345956e-4
James AE,1,8.605851979345956e-4
James J,1,8.605851979345956e-4
Janevic MR,1,8.605851979345956e-4
Jang J,1,8.605851979345956e-4
Jankowski A,1,8.605851979345956e-4
Jansen EC,1,8.605851979345956e-4
Jarman M,1,8.605851979345956e-4
Jeon G,1,8.605851979345956e-4
Jerry-Asooto B,1,8.605851979345956e-4
Ji Y,1,8.605851979345956e-4
Jia C,1,8.605851979345956e-4
Jia F,1,8.605851979345956e-4
Jia H,1,8.605851979345956e-4
Jiang L,1,8.605851979345956e-4
Jimenez D,1,8.605851979345956e-4
Jin H,1,8.605851979345956e-4
Jin M,1,8.605851979345956e-4
Johannes BL,1,8.605851979345956e-4
John A,1,8.605851979345956e-4
Johnson A,1,8.605851979345956e-4
Johnson ML,1,8.605851979345956e-4
Johnson-Lawrence V,1,8.605851979345956e-4
Johnson-Obaseki S,1,8.605851979345956e-4
Jones AN,1,8.605851979345956e-4
Jones R,1,8.605851979345956e-4
Jones-Cobb B,1,8.605851979345956e-4
Joo H,1,8.605851979345956e-4
Jordan N,1,8.605851979345956e-4
Jr. RJ,1,8.605851979345956e-4
Jung MY,1,8.605851979345956e-4
Jung W,1,8.605851979345956e-4
Justine M,1,8.605851979345956e-4
Jutkowitz E,1,8.605851979345956e-4
Kaholokula JK,1,8.605851979345956e-4
Kai R,1,8.605851979345956e-4
Kakde O,1,8.605851979345956e-4
Kako P,1,8.605851979345956e-4
Kale MS,1,8.605851979345956e-4
Kalyani RR,1,8.605851979345956e-4
Kamens J,1,8.605851979345956e-4
Kaminski TA,1,8.605851979345956e-4
Kan HJ,1,8.605851979345956e-4
Kandasamy D,1,8.605851979345956e-4
Kandrack R,1,8.605851979345956e-4
Kang JY,1,8.605851979345956e-4
Kannoth S,1,8.605851979345956e-4
Kapur I,1,8.605851979345956e-4
Karlamangla A,1,8.605851979345956e-4
Karliner LS,1,8.605851979345956e-4
Karlsson L,1,8.605851979345956e-4
Karon SL,1,8.605851979345956e-4
Kaur Sandhu M,1,8.605851979345956e-4
Kavalieratos D,1,8.605851979345956e-4
Kawser B,1,8.605851979345956e-4
Ke Q,1,8.605851979345956e-4
Ke S,1,8.605851979345956e-4
Keefe K,1,8.605851979345956e-4
Keene DE,1,8.605851979345956e-4
Kelekar U,1,8.605851979345956e-4
Kelley DE,1,8.605851979345956e-4
Kelley J,1,8.605851979345956e-4
Kelley L,1,8.605851979345956e-4
Kelly MT,1,8.605851979345956e-4
Kemper KA,1,8.605851979345956e-4
Keohane LM,1,8.605851979345956e-4
Kerr E,1,8.605851979345956e-4
Keskar R,1,8.605851979345956e-4
Keysor J,1,8.605851979345956e-4
Khamzina M,1,8.605851979345956e-4
Khandelwal N,1,8.605851979345956e-4
Khani S,1,8.605851979345956e-4
Khezeli K,1,8.605851979345956e-4
Kiel DP,1,8.605851979345956e-4
Kilaberia TR,1,8.605851979345956e-4
Kimmet F,1,8.605851979345956e-4
Kin AL,1,8.605851979345956e-4
Kind AJH,1,8.605851979345956e-4
Kinlaw AC,1,8.605851979345956e-4
Kitchens K,1,8.605851979345956e-4
Kittel J,1,8.605851979345956e-4
Kler SE,1,8.605851979345956e-4
Klingman KJ,1,8.605851979345956e-4
Kobayashi LC,1,8.605851979345956e-4
Kochar A,1,8.605851979345956e-4
Kohler-Voinov LC,1,8.605851979345956e-4
Kohli P,1,8.605851979345956e-4
Kolli A,1,8.605851979345956e-4
Kolodziej IWK,1,8.605851979345956e-4
Kolte S,1,8.605851979345956e-4
Konetzka RT,1,8.605851979345956e-4
Kong D,1,8.605851979345956e-4
Koren Y,1,8.605851979345956e-4
Kornadt AE,1,8.605851979345956e-4
Kraal AZ,1,8.605851979345956e-4
Kratz A,1,8.605851979345956e-4
Kretzler B,1,8.605851979345956e-4
Kricke G,1,8.605851979345956e-4
Kris-Etherton PM,1,8.605851979345956e-4
Krishnan C,1,8.605851979345956e-4
Kubanga K,1,8.605851979345956e-4
Kubisiak J,1,8.605851979345956e-4
Kumar P,1,8.605851979345956e-4
Kumar RG,1,8.605851979345956e-4
Kumar S,1,8.605851979345956e-4
Kumar V,1,8.605851979345956e-4
Kung PJ,1,8.605851979345956e-4
Kuo PL,1,8.605851979345956e-4
Kuschner WG,1,8.605851979345956e-4
Kuss S,1,8.605851979345956e-4
Kwon E,1,8.605851979345956e-4
LaPoint A,1,8.605851979345956e-4
Ladwig M,1,8.605851979345956e-4
Lahr M,1,8.605851979345956e-4
Lai PHL,1,8.605851979345956e-4
Lamb SE,1,8.605851979345956e-4
Lamoureux NR,1,8.605851979345956e-4
Landers MR,1,8.605851979345956e-4
Lane KJ,1,8.605851979345956e-4
Lapane KL,1,8.605851979345956e-4
Lapham J,1,8.605851979345956e-4
Latham K,1,8.605851979345956e-4
Latham-Mintus K,1,8.605851979345956e-4
Latkin CA,1,8.605851979345956e-4
Lau B,1,8.605851979345956e-4
Lau C,1,8.605851979345956e-4
LeBlanc R,1,8.605851979345956e-4
Ledermann T,1,8.605851979345956e-4
Lee AK,1,8.605851979345956e-4
Lee G,1,8.605851979345956e-4
Lekhak N,1,8.605851979345956e-4
Lemaster KA,1,8.605851979345956e-4
Leng P,1,8.605851979345956e-4
Leung CW,1,8.605851979345956e-4
Leung SHI,1,8.605851979345956e-4
Leveille SG,1,8.605851979345956e-4
Levy JF,1,8.605851979345956e-4
Lewis JP,1,8.605851979345956e-4
Lewis MA,1,8.605851979345956e-4
Lewis N,1,8.605851979345956e-4
Leziak K,1,8.605851979345956e-4
Li A,1,8.605851979345956e-4
Li F,1,8.605851979345956e-4
Li X,1,8.605851979345956e-4
Libon DJ,1,8.605851979345956e-4
Lidbe A,1,8.605851979345956e-4
Lien L,1,8.605851979345956e-4
Ligus K,1,8.605851979345956e-4
Lin ES,1,8.605851979345956e-4
Lin KJ,1,8.605851979345956e-4
Lin MY,1,8.605851979345956e-4
Lin WC,1,8.605851979345956e-4
Lind B,1,8.605851979345956e-4
Lindsey H,1,8.605851979345956e-4
Link BM,1,8.605851979345956e-4
Lippe MP,1,8.605851979345956e-4
Lipska KJ,1,8.605851979345956e-4
Liu D,1,8.605851979345956e-4
Liu P,1,8.605851979345956e-4
Liu W,1,8.605851979345956e-4
Liu Z,1,8.605851979345956e-4
Lleixà-Fortuño M,1,8.605851979345956e-4
Lloyd DA,1,8.605851979345956e-4
Lo CC,1,8.605851979345956e-4
Lofgren IE,1,8.605851979345956e-4
Logan JG,1,8.605851979345956e-4
Longo DR,1,8.605851979345956e-4
Lowers J,1,8.605851979345956e-4
Lu AD,1,8.605851979345956e-4
Lu CY,1,8.605851979345956e-4
Lu N,1,8.605851979345956e-4
Lucas-Noll J,1,8.605851979345956e-4
Lucia A,1,8.605851979345956e-4
Lukkahatai N,1,8.605851979345956e-4
Lun MW,1,8.605851979345956e-4
Luo A,1,8.605851979345956e-4
Luo J,1,8.605851979345956e-4
Luo MS,1,8.605851979345956e-4
Luo Z,1,8.605851979345956e-4
Luu K,1,8.605851979345956e-4
Lyketsos CG,1,8.605851979345956e-4
Lynch MF,1,8.605851979345956e-4
López JE,1,8.605851979345956e-4
Ma C,1,8.605851979345956e-4
Ma J,1,8.605851979345956e-4
Ma KPK,1,8.605851979345956e-4
MacDermid JC,1,8.605851979345956e-4
