author_id,n_papers,paper_share
Martinez A,3,0.0011261261261261261
Mata AD,3,0.0011261261261261261
McCoy TP,3,0.0011261261261261261
McGlinchey E,3,0.0011261261261261261
McMorris BJ,3,0.0011261261261261261
Menning CL,3,0.0011261261261261261
Mersky JP,3,0.0011261261261261261
Meyer JM,3,0.0011261261261261261
Michael SL,3,0.0011261261261261261
Moniruzzaman M,3,0.0011261261261261261
Moore SR,3,0.0011261261261261261
Moracco KE,3,0.0011261261261261261
Morenoff J,3,0.0011261261261261261
Mortensen K,3,0.0011261261261261261
Mowbray O,3,0.0011261261261261261
Naumann RB,3,0.0011261261261261261
Neally SJ,3,0.0011261261261261261
Nguyen AB,3,0.0011261261261261261
Niu L,3,0.0011261261261261261
Okuzono SS,3,0.0011261261261261261
Olivares-Arancibia J,3,0.0011261261261261261
Omidpanah A,3,0.0011261261261261261
Orak U,3,0.0011261261261261261
Oshri A,3,0.0011261261261261261
Palar K,3,0.0011261261261261261
Papandonatos G,3,0.0011261261261261261
Parker EA,3,0.0011261261261261261
Paunesku D,3,0.0011261261261261261
Peppard PE,3,0.0011261261261261261
Philbin MM,3,0.0011261261261261261
Pinchak NP,3,0.0011261261261261261
Popovici I,3,0.0011261261261261261
Posner MA,3,0.0011261261261261261
Quinn CR,3,0.0011261261261261261
Ramos GA,3,0.0011261261261261261
Ramírez-Vélez R,3,0.0011261261261261261
Reed MB,3,0.0011261261261261261
Rhodes JE,3,0.0011261261261261261
Robbins PA,3,0.0011261261261261261
Rogers BJ,3,0.0011261261261261261
Rogers RG,3,0.0011261261261261261
Rothman E,3,0.0011261261261261261
Ruback RB,3,0.0011261261261261261
Ryan RM,3,0.0011261261261261261
Sacks RM,3,0.0011261261261261261
Salvatore JE,3,0.0011261261261261261
Samari G,3,0.0011261261261261261
Sanz-de-Galdeano A,3,0.0011261261261261261
Schatz D,3,0.0011261261261261261
Schelar E,3,0.0011261261261261261
Schmitz JL,3,0.0011261261261261261
Schoen R,3,0.0011261261261261261
Schoenbach VJ,3,0.0011261261261261261
Schoeny ME,3,0.0011261261261261261
Schulenberg JE,3,0.0011261261261261261
Seo DC,3,0.0011261261261261261
Serido J,3,0.0011261261261261261
Shahar G,3,0.0011261261261261261
Sheehan C,3,0.0011261261261261261
Siegal ML,3,0.0011261261261261261
Slaughter-Acey J,3,0.0011261261261261261
Slavich GM,3,0.0011261261261261261
Smith JA,3,0.0011261261261261261
Smith RA,3,0.0011261261261261261
Smith SJ,3,0.0011261261261261261
Soloski KL,3,0.0011261261261261261
Sonke JK,3,0.0011261261261261261
Spira AP,3,0.0011261261261261261
Stansfield R,3,0.0011261261261261261
Stanton CA,3,0.0011261261261261261
Stein CR,3,0.0011261261261261261
Steinley D,3,0.0011261261261261261
Stephan Y,3,0.0011261261261261261
Stevens J,3,0.0011261261261261261
Sullivan CJ,3,0.0011261261261261261
Sun H,3,0.0011261261261261261
Sun SB,3,0.0011261261261261261
Tabb KM,3,0.0011261261261261261
Tamura K,3,0.0011261261261261261
Taylor PJ,3,0.0011261261261261261
Taylor ZE,3,0.0011261261261261261
Teitelman AM,3,0.0011261261261261261
Tekin E,3,0.0011261261261261261
Terry DP,3,0.0011261261261261261
Terskaya A,3,0.0011261261261261261
Thomas NE,3,0.0011261261261261261
Thorpe LE,3,0.0011261261261261261
Thorpe RJ,3,0.0011261261261261261
Tietjen GE,3,0.0011261261261261261
Tong L,3,0.0011261261261261261
Tuder S,3,0.0011261261261261261
Turgumbayev M,3,0.0011261261261261261
Turrisi R,3,0.0011261261261261261
Utz RL,3,0.0011261261261261261
Vamos CA,3,0.0011261261261261261
Van Den Bree M,3,0.0011261261261261261
Van Voorhees BW,3,0.0011261261261261261
Waddell JT,3,0.0011261261261261261
Wade TJ,3,0.0011261261261261261
Wang L,3,0.0011261261261261261
Wang W,3,0.0011261261261261261
Wang Z,3,0.0011261261261261261
Weaver TE,3,0.0011261261261261261
Weber AM,3,0.0011261261261261261
Weissman RS,3,0.0011261261261261261
Whitney SD,3,0.0011261261261261261
Whittle HJ,3,0.0011261261261261261
Wight RG,3,0.0011261261261261261
Wildsmith E,3,0.0011261261261261261
Williams DR,3,0.0011261261261261261
Wong MM,3,0.0011261261261261261
Wray-Lake L,3,0.0011261261261261261
Wright L,3,0.0011261261261261261
Wu LT,3,0.0011261261261261261
Xu Y,3,0.0011261261261261261
Xuan Z,3,0.0011261261261261261
Zhang L,3,0.0011261261261261261
Zhang Z,3,0.0011261261261261261
de Oliveira C,3,0.0011261261261261261
Aarons GA,2,7.507507507507507e-4
Abu Monshar SS,2,7.507507507507507e-4
Adamczyk A,2,7.507507507507507e-4
Addo PNO,2,7.507507507507507e-4
Ahmed S,2,7.507507507507507e-4
Ahmmad Z,2,7.507507507507507e-4
Alexander KB,2,7.507507507507507e-4
Allgood KL,2,7.507507507507507e-4
Allison M,2,7.507507507507507e-4
Almazan EP,2,7.507507507507507e-4
Almejaibal R,2,7.507507507507507e-4
Ames AJ,2,7.507507507507507e-4
Amodeo M,2,7.507507507507507e-4
An W,2,7.507507507507507e-4
Aneja P,2,7.507507507507507e-4
Aquino GA,2,7.507507507507507e-4
Aranda F,2,7.507507507507507e-4
Argys LM,2,7.507507507507507e-4
Arnold LD,2,7.507507507507507e-4
Asarnow LD,2,7.507507507507507e-4
Atkins R,2,7.507507507507507e-4
Augustson EM,2,7.507507507507507e-4
Azzouz F,2,7.507507507507507e-4
Bae D,2,7.507507507507507e-4
Bae J,2,7.507507507507507e-4
Bailey MES,2,7.507507507507507e-4
Baker EH,2,7.507507507507507e-4
Baker G,2,7.507507507507507e-4
Balsa AI,2,7.507507507507507e-4
Bandoli G,2,7.507507507507507e-4
Barrett TS,2,7.507507507507507e-4
Batyrbek S,2,7.507507507507507e-4
Bauman KE,2,7.507507507507507e-4
Bayly BL,2,7.507507507507507e-4
Beadnell B,2,7.507507507507507e-4
Beam CR,2,7.507507507507507e-4
Beardslee WR,2,7.507507507507507e-4
Beaujean AA,2,7.507507507507507e-4
Below JE,2,7.507507507507507e-4
Belsky J,2,7.507507507507507e-4
Belyea M,2,7.507507507507507e-4
Benca-Bachman CE,2,7.507507507507507e-4
Bernstein CN,2,7.507507507507507e-4
Bhochhibhoya S,2,7.507507507507507e-4
Black AC,2,7.507507507507507e-4
Bo A,2,7.507507507507507e-4
Boden JM,2,7.507507507507507e-4
Boehm JK,2,7.507507507507507e-4
Bogaert AF,2,7.507507507507507e-4
Bollen KA,2,7.507507507507507e-4
Bond J,2,7.507507507507507e-4
Bonner A,2,7.507507507507507e-4
Boone L,2,7.507507507507507e-4
Booth A,2,7.507507507507507e-4
Bradshaw M,2,7.507507507507507e-4
Branchini J,2,7.507507507507507e-4
Braudt DB,2,7.507507507507507e-4
Braveman P,2,7.507507507507507e-4
Bravo MA,2,7.507507507507507e-4
Brick LA,2,7.507507507507507e-4
Bridger Staatz C,2,7.507507507507507e-4
Brooks JL,2,7.507507507507507e-4
Brown HS,2,7.507507507507507e-4
Brown KL,2,7.507507507507507e-4
Brown TH,2,7.507507507507507e-4
Bruefach T,2,7.507507507507507e-4
Brumley BP,2,7.507507507507507e-4
Brunello G,2,7.507507507507507e-4
Bryant AG,2,7.507507507507507e-4
Brückner H,2,7.507507507507507e-4
Bucholz KK,2,7.507507507507507e-4
Buka S,2,7.507507507507507e-4
Burrington LA,2,7.507507507507507e-4
Burrow AL,2,7.507507507507507e-4
Burton CM,2,7.507507507507507e-4
Buxton OM,2,7.507507507507507e-4
Caldwell CH,2,7.507507507507507e-4
Caniglia EC,2,7.507507507507507e-4
Cano MÁ,2,7.507507507507507e-4
Cantrell MA,2,7.507507507507507e-4
Capitman JA,2,7.507507507507507e-4
Carbonaro R,2,7.507507507507507e-4
Carson DC,2,7.507507507507507e-4
Casey EA,2,7.507507507507507e-4
Cawley J,2,7.507507507507507e-4
Chang JJ,2,7.507507507507507e-4
Chapman MV,2,7.507507507507507e-4
Charlton BM,2,7.507507507507507e-4
Cheney MK,2,7.507507507507507e-4
Cheong J,2,7.507507507507507e-4
Chikritzhs T,2,7.507507507507507e-4
Cho H,2,7.507507507507507e-4
Choi HL,2,7.507507507507507e-4
Choi Y,2,7.507507507507507e-4
Choukas-Bradley S,2,7.507507507507507e-4
Chun H,2,7.507507507507507e-4
Clark AE,2,7.507507507507507e-4
Clark SL,2,7.507507507507507e-4
Clark VA,2,7.507507507507507e-4
Clarke PJ,2,7.507507507507507e-4
Claxton SE,2,7.507507507507507e-4
Cleland CM,2,7.507507507507507e-4
Coffman DL,2,7.507507507507507e-4
Coman E,2,7.507507507507507e-4
Connell CM,2,7.507507507507507e-4
Consolacion TB,2,7.507507507507507e-4
Conway A,2,7.507507507507507e-4
Cook EC,2,7.507507507507507e-4
Cooper RS,2,7.507507507507507e-4
Copeland WE,2,7.507507507507507e-4
Coppola EC,2,7.507507507507507e-4
Cordero JF,2,7.507507507507507e-4
Couluris M,2,7.507507507507507e-4
Courtney ME,2,7.507507507507507e-4
Crandall A,2,7.507507507507507e-4
Crandell JL,2,7.507507507507507e-4
Crea TM,2,7.507507507507507e-4
Cubbin C,2,7.507507507507507e-4
Cullen B,2,7.507507507507507e-4
D'Alessio AS,2,7.507507507507507e-4
Daley EM,2,7.507507507507507e-4
Daly M,2,7.507507507507507e-4
Daniels K,2,7.507507507507507e-4
Dauber SE,2,7.507507507507507e-4
Dawson CT,2,7.507507507507507e-4
De Neve JE,2,7.507507507507507e-4
Dean N,2,7.507507507507507e-4
Deardorff J,2,7.507507507507507e-4
Delaney S,2,7.507507507507507e-4
Delcher C,2,7.507507507507507e-4
Delgado MY,2,7.507507507507507e-4
Delker E,2,7.507507507507507e-4
Demmer RT,2,7.507507507507507e-4
Dempsey AF,2,7.507507507507507e-4
Dennis AC,2,7.507507507507507e-4
Desai S,2,7.507507507507507e-4
Desch J,2,7.507507507507507e-4
Deshpande P,2,7.507507507507507e-4
Diamond LM,2,7.507507507507507e-4
Dick DM,2,7.507507507507507e-4
Dieckmann NF,2,7.507507507507507e-4
Doane LD,2,7.507507507507507e-4
Dole N,2,7.507507507507507e-4
Dong L,2,7.507507507507507e-4
Doyle JM,2,7.507507507507507e-4
Driver N,2,7.507507507507507e-4
Duncan AE,2,7.507507507507507e-4
Dzhansarayeva R,2,7.507507507507507e-4
Eckenrode J,2,7.507507507507507e-4
Edwards EM,2,7.507507507507507e-4
Egan K,2,7.507507507507507e-4
Eggebeen DJ,2,7.507507507507507e-4
Ehntholt A,2,7.507507507507507e-4
Eiermann M,2,7.507507507507507e-4
Elran-Barak R,2,7.507507507507507e-4
Entzel PP,2,7.507507507507507e-4
Erkut S,2,7.507507507507507e-4
Esposito MH,2,7.507507507507507e-4
Ettekal AV,2,7.507507507507507e-4
Evenson KR,2,7.507507507507507e-4
Exner-Cortens D,2,7.507507507507507e-4
Fahmy C,2,7.507507507507507e-4
Fang F,2,7.507507507507507e-4
Farhat T,2,7.507507507507507e-4
Fava NM,2,7.507507507507507e-4
Feldblum PJ,2,7.507507507507507e-4
Fenelon A,2,7.507507507507507e-4
Fennie KP,2,7.507507507507507e-4
Ferran K,2,7.507507507507507e-4
Fettes DL,2,7.507507507507507e-4
Finkeldey JG,2,7.507507507507507e-4
Fischer JL,2,7.507507507507507e-4
Fix RL,2,7.507507507507507e-4
Flashman J,2,7.507507507507507e-4
Fleischer NL,2,7.507507507507507e-4
Fleming KA,2,7.507507507507507e-4
Fleming PJ,2,7.507507507507507e-4
Flores CA,2,7.507507507507507e-4
Flores-Lagunes A,2,7.507507507507507e-4
Fluharty ME,2,7.507507507507507e-4
Fobian AD,2,7.507507507507507e-4
Fogel J,2,7.507507507507507e-4
Fortenberry JD,2,7.507507507507507e-4
Fowler PJ,2,7.507507507507507e-4
Franz BT,2,7.507507507507507e-4
Fraser MW,2,7.507507507507507e-4
Fricke J,2,7.507507507507507e-4
Gagnon F,2,7.507507507507507e-4
Galinsky AM,2,7.507507507507507e-4
Garcia MA,2,7.507507507507507e-4
Garcia RI,2,7.507507507507507e-4
Garrett ME,2,7.507507507507507e-4
Gaughan M,2,7.507507507507507e-4
Gaultney JF,2,7.507507507507507e-4
Gehring KS,2,7.507507507507507e-4
Gerlach H,2,7.507507507507507e-4
Ghirardi G,2,7.507507507507507e-4
Gile KJ,2,7.507507507507507e-4
Gillespie NA,2,7.507507507507507e-4
Gillman MW,2,7.507507507507507e-4
Gillmore MR,2,7.507507507507507e-4
Gilman SE,2,7.507507507507507e-4
Gimeno L,2,7.507507507507507e-4
Gizer IR,2,7.507507507507507e-4
Glasser NJ,2,7.507507507507507e-4
Gleiter K,2,7.507507507507507e-4
Godeau E,2,7.507507507507507e-4
Gollan J,2,7.507507507507507e-4
Goodreau SM,2,7.507507507507507e-4
Goodwin AN,2,7.507507507507507e-4
Gorbach PM,2,7.507507507507507e-4
Gordon MS,2,7.507507507507507e-4
Gortmaker S,2,7.507507507507507e-4
Grosse SD,2,7.507507507507507e-4
Grummon AH,2,7.507507507507507e-4
Guimond AJ,2,7.507507507507507e-4
Guo C,2,7.507507507507507e-4
Hall KS,2,7.507507507507507e-4
Hamad R,2,7.507507507507507e-4
Hamdan S,2,7.507507507507507e-4
Hancock DB,2,7.507507507507507e-4
Hanlon A,2,7.507507507507507e-4
Harding DJ,2,7.507507507507507e-4
Hargreaves DS,2,7.507507507507507e-4
Harley KG,2,7.507507507507507e-4
Harling G,2,7.507507507507507e-4
Harris R,2,7.507507507507507e-4
Harris SK,2,7.507507507507507e-4
Hart D,2,7.507507507507507e-4
Harvey SM,2,7.507507507507507e-4
Hayward MD,2,7.507507507507507e-4
Heeren T,2,7.507507507507507e-4
Heiland F,2,7.507507507507507e-4
Heimer K,2,7.507507507507507e-4
Heinze J,2,7.507507507507507e-4
Henderson KA,2,7.507507507507507e-4
Hernandez SM,2,7.507507507507507e-4
Hess KL,2,7.507507507507507e-4
Hicken MT,2,7.507507507507507e-4
Higgins GE,2,7.507507507507507e-4
Hill RM,2,7.507507507507507e-4
Hill TD,2,7.507507507507507e-4
Hoffman HJ,2,7.507507507507507e-4
Hogue CJ,2,7.507507507507507e-4
Holmes CC,2,7.507507507507507e-4
Holt-Lunstad J,2,7.507507507507507e-4
Holtfreter K,2,7.507507507507507e-4
Homan P,2,7.507507507507507e-4
Hooker ER,2,7.507507507507507e-4
Houle B,2,7.507507507507507e-4
Howard AG,2,7.507507507507507e-4
Howard MO,2,7.507507507507507e-4
Hoyland MA,2,7.507507507507507e-4
Hoyle RH,2,7.507507507507507e-4
Hsu P,2,7.507507507507507e-4
Hu MC,2,7.507507507507507e-4
Hu YH,2,7.507507507507507e-4
Huang Y,2,7.507507507507507e-4
Ibañez G,2,7.507507507507507e-4
Irimata KE,2,7.507507507507507e-4
Jackson CL,2,7.507507507507507e-4
Jager J,2,7.507507507507507e-4
Jajtner KM,2,7.507507507507507e-4
Jaremka LM,2,7.507507507507507e-4
Javanbakht M,2,7.507507507507507e-4
Jeong Y,2,7.507507507507507e-4
Johansson M,2,7.507507507507507e-4
Johnson DA,2,7.507507507507507e-4
Johnson O,2,7.507507507507507e-4
Johnson-Jennings M,2,7.507507507507507e-4
Jones J,2,7.507507507507507e-4
Joseph PL,2,7.507507507507507e-4
Juteau G,2,7.507507507507507e-4
Kail ME,2,7.507507507507507e-4
Kamody RC,2,7.507507507507507e-4
Kamp Dush CM,2,7.507507507507507e-4
Kandel DB,2,7.507507507507507e-4
Kang JH,2,7.507507507507507e-4
Kao TS,2,7.507507507507507e-4
Karmakar M,2,7.507507507507507e-4
Karriker-Jaffe KJ,2,7.507507507507507e-4
Kenney L,2,7.507507507507507e-4
Kent BV,2,7.507507507507507e-4
Kim H,2,7.507507507507507e-4
Klipfel KM,2,7.507507507507507e-4
Knittel AK,2,7.507507507507507e-4
Knutson KL,2,7.507507507507507e-4
Koltai J,2,7.507507507507507e-4
Kort-Butler LA,2,7.507507507507507e-4
Kraft SJ,2,7.507507507507507e-4
Kremer KP,2,7.507507507507507e-4
Kremer TR,2,7.507507507507507e-4
Kromrey JD,2,7.507507507507507e-4
Krueger EA,2,7.507507507507507e-4
Krueger RF,2,7.507507507507507e-4
Ksinan AJ,2,7.507507507507507e-4
Kubzansky LD,2,7.507507507507507e-4
Kuhlemeier A,2,7.507507507507507e-4
Kumar PC,2,7.507507507507507e-4
Kuwabara SA,2,7.507507507507507e-4
Lamb KM,2,7.507507507507507e-4
Lamberson PJ,2,7.507507507507507e-4
Landor AM,2,7.507507507507507e-4
Langenkamp AG,2,7.507507507507507e-4
Lantos H,2,7.507507507507507e-4
Lanza HI,2,7.507507507507507e-4
Laporte A,2,7.507507507507507e-4
Latendresse SJ,2,7.507507507507507e-4
Law EF,2,7.507507507507507e-4
Lebed O,2,7.507507507507507e-4
Lee BHJ,2,7.507507507507507e-4
Lee E,2,7.507507507507507e-4
Lei Z,2,7.507507507507507e-4
Leiferman JA,2,7.507507507507507e-4
Lejuez CW,2,7.507507507507507e-4
Lemon TL,2,7.507507507507507e-4
Leppard TR,2,7.507507507507507e-4
Letourneau EJ,2,7.507507507507507e-4
Liang W,2,7.507507507507507e-4
Lindau ST,2,7.507507507507507e-4
Linden-Carmichael AN,2,7.507507507507507e-4
Lindsey MA,2,7.507507507507507e-4
Liu B,2,7.507507507507507e-4
Livingston MD,2,7.507507507507507e-4
Lo CC,2,7.507507507507507e-4
Lohman BJ,2,7.507507507507507e-4
Longmore MA,2,7.507507507507507e-4
Lott RE,2,7.507507507507507e-4
Louden AR,2,7.507507507507507e-4
Louie P,2,7.507507507507507e-4
Lozano A,2,7.507507507507507e-4
Lu Y,2,7.507507507507507e-4
Luke A,2,7.507507507507507e-4
Luo J,2,7.507507507507507e-4
Lyall DM,2,7.507507507507507e-4
Lyall LM,2,7.507507507507507e-4
Lynne-Landsman SD,2,7.507507507507507e-4
Lytle LA,2,7.507507507507507e-4
Maitra D,2,7.507507507507507e-4
Makarios M,2,7.507507507507507e-4
Malaspina D,2,7.507507507507507e-4
Maness SB,2,7.507507507507507e-4
Mansuri F,2,7.507507507507507e-4
Marceau K,2,7.507507507507507e-4
Marcus RF,2,7.507507507507507e-4
Marlow NM,2,7.507507507507507e-4
Marmorstein NR,2,7.507507507507507e-4
Marrie RA,2,7.507507507507507e-4
Marshall SW,2,7.507507507507507e-4
Mason SM,2,7.507507507507507e-4
Matjasko JL,2,7.507507507507507e-4
Mazul AL,2,7.507507507507507e-4
McCaffery JM,2,7.507507507507507e-4
McCloskey MS,2,7.507507507507507e-4
McDaniel T,2,7.507507507507507e-4
McGinley JS,2,7.507507507507507e-4
McKone KMP,2,7.507507507507507e-4
McLeod JD,2,7.507507507507507e-4
McMurray RG,2,7.507507507507507e-4
McNealis V,2,7.507507507507507e-4
McNulty TL,2,7.507507507507507e-4
McQuillin SD,2,7.507507507507507e-4
Meldrum RC,2,7.507507507507507e-4
Mercy JA,2,7.507507507507507e-4
Merrell L,2,7.507507507507507e-4
Merritt DH,2,7.507507507507507e-4
Messer LC,2,7.507507507507507e-4
Metzger MW,2,7.507507507507507e-4
Mgbere O,2,7.507507507507507e-4
Middendorf KG,2,7.507507507507507e-4
Miles MS,2,7.507507507507507e-4
Miller DP,2,7.507507507507507e-4
Miller HV,2,7.507507507507507e-4
Miller PK,2,7.507507507507507e-4
Milner AN,2,7.507507507507507e-4
Mishleb A,2,7.507507507507507e-4
Mobley M,2,7.507507507507507e-4
Moltrecht B,2,7.507507507507507e-4
Montoya-Williams D,2,7.507507507507507e-4
Moon H,2,7.507507507507507e-4
Moreno-Agostino D,2,7.507507507507507e-4
Morgan SK,2,7.507507507507507e-4
Moss HB,2,7.507507507507507e-4
Moulton V,2,7.507507507507507e-4
Mouw T,2,7.507507507507507e-4
Mukherjee B,2,7.507507507507507e-4
Musick K,2,7.507507507507507e-4
Myers M,2,7.507507507507507e-4
Nam N,2,7.507507507507507e-4
Narayanan MK,2,7.507507507507507e-4
National Longitudinal Study of Adolescent Health,2,7.507507507507507e-4
Neumann A,2,7.507507507507507e-4
Ng CD,2,7.507507507507507e-4
Nicholson LM,2,7.507507507507507e-4
Nikolaus CJ,2,7.507507507507507e-4
Noh S,2,7.507507507507507e-4
Noonan AE,2,7.507507507507507e-4
Noppert GA,2,7.507507507507507e-4
Norris K,2,7.507507507507507e-4
Novisky M,2,7.507507507507507e-4
Nowotny KM,2,7.507507507507507e-4
O'Donnell K,2,7.507507507507507e-4
O'Mahony J,2,7.507507507507507e-4
O'Neill A,2,7.507507507507507e-4
O'Rourke K,2,7.507507507507507e-4
O'Shields JD,2,7.507507507507507e-4
Okunseri C,2,7.507507507507507e-4
Okunseri E,2,7.507507507507507e-4
Onnela JP,2,7.507507507507507e-4
Oosterhoff B,2,7.507507507507507e-4
Oren E,2,7.507507507507507e-4
Oreskovic NM,2,7.507507507507507e-4
Orynbassar T,2,7.507507507507507e-4
Osypuk TL,2,7.507507507507507e-4
Ouyang L,2,7.507507507507507e-4
Pabayo R,2,7.507507507507507e-4
Paik A,2,7.507507507507507e-4
Palmer RHC,2,7.507507507507507e-4
Pampel FC,2,7.507507507507507e-4
Park CHK,2,7.507507507507507e-4
Park E,2,7.507507507507507e-4
Parker MA,2,7.507507507507507e-4
Parmar DD,2,7.507507507507507e-4
Parnes MF,2,7.507507507507507e-4
Parra GR,2,7.507507507507507e-4
Passarella M,2,7.507507507507507e-4
Pate RR,2,7.507507507507507e-4
Patton GC,2,7.507507507507507e-4
Paul E,2,7.507507507507507e-4
Paulson JF,2,7.507507507507507e-4
Pearce LD,2,7.507507507507507e-4
Pena JB,2,7.507507507507507e-4
Pence BW,2,7.507507507507507e-4
Perrin EM,2,7.507507507507507e-4
Perron BE,2,7.507507507507507e-4
Pesa JA,2,7.507507507507507e-4
Peterson RD,2,7.507507507507507e-4
Pettee Gabriel K,2,7.507507507507507e-4
Pettit JW,2,7.507507507507507e-4
Petty LE,2,7.507507507507507e-4
Pevalin DJ,2,7.507507507507507e-4
Phillips JA,2,7.507507507507507e-4
Pickworth WB,2,7.507507507507507e-4
Pitman A,2,7.507507507507507e-4
Plassman BL,2,7.507507507507507e-4
Platt RW,2,7.507507507507507e-4
Ploubidis GB,2,7.507507507507507e-4
Plummer Lee C,2,7.507507507507507e-4
Polikowsky HG,2,7.507507507507507e-4
Pollack HA,2,7.507507507507507e-4
Poole C,2,7.507507507507507e-4
Posick C,2,7.507507507507507e-4
Posner K,2,7.507507507507507e-4
Price CD,2,7.507507507507507e-4
Pruett DG,2,7.507507507507507e-4
Qureshi F,2,7.507507507507507e-4
Rajan S,2,7.507507507507507e-4
Rajapaksha RMDS,2,7.507507507507507e-4
Rajbhandari-Thapa J,2,7.507507507507507e-4
Raley RK,2,7.507507507507507e-4
Ratcliffe SJ,2,7.507507507507507e-4
Rawana JS,2,7.507507507507507e-4
Ray JV,2,7.507507507507507e-4
Ream GL,2,7.507507507507507e-4
Reason M,2,7.507507507507507e-4
Regnerus MD,2,7.507507507507507e-4
Reinecke M,2,7.507507507507507e-4
Respress BN,2,7.507507507507507e-4
Reynolds AD,2,7.507507507507507e-4
Richer AM,2,7.507507507507507e-4
Riggle ED,2,7.507507507507507e-4
Rob FI,2,7.507507507507507e-4
Roberts BW,2,7.507507507507507e-4
Roberts GJ,2,7.507507507507507e-4
Roberts ME,2,7.507507507507507e-4
Rocheleau GC,2,7.507507507507507e-4
Rojo-Wissar DM,2,7.507507507507507e-4
Romer D,2,7.507507507507507e-4
Rosario M,2,7.507507507507507e-4
Rosen DL,2,7.507507507507507e-4
Rosselli-Navarra F,2,7.507507507507507e-4
Rowhani-Rahbar A,2,7.507507507507507e-4
Russell MA,2,7.507507507507507e-4
Saint Onge JM,2,7.507507507507507e-4
Sakai JT,2,7.507507507507507e-4
Salvatore C,2,7.507507507507507e-4
Sanchagrin KJ,2,7.507507507507507e-4
Sanchez RP,2,7.507507507507507e-4
Sandberg-Thoma SE,2,7.507507507507507e-4
Sapci O,2,7.507507507507507e-4
Saperstein A,2,7.507507507507507e-4
Sappenfield WM,2,7.507507507507507e-4
Sasia AB,2,7.507507507507507e-4
Sassler S,2,7.507507507507507e-4
Scanlon F,2,7.507507507507507e-4
Schaffran C,2,7.507507507507507e-4
Schickedanz A,2,7.507507507507507e-4
Schinka KC,2,7.507507507507507e-4
Schreck CJ,2,7.507507507507507e-4
Schuster MA,2,7.507507507507507e-4
Scott J,2,7.507507507507507e-4
Seffrin PM,2,7.507507507507507e-4
Segal NL,2,7.507507507507507e-4
Sepúlveda JE,2,7.507507507507507e-4
Settle JE,2,7.507507507507507e-4
Shafii T,2,7.507507507507507e-4
Sharpless L,2,7.507507507507507e-4
Shaw DM,2,7.507507507507507e-4
Shelton KH,2,7.507507507507507e-4
Shiba K,2,7.507507507507507e-4
Shields GS,2,7.507507507507507e-4
Shields RT,2,7.507507507507507e-4
Shih JC,2,7.507507507507507e-4
Short NA,2,7.507507507507507e-4
Short SE,2,7.507507507507507e-4
Siddiqi A,2,7.507507507507507e-4
Siega-Riz AM,2,7.507507507507507e-4
Siennick SE,2,7.507507507507507e-4
Silva SG,2,7.507507507507507e-4
Silvern LE,2,7.507507507507507e-4
Silverstein HA,2,7.507507507507507e-4
Silverthorn N,2,7.507507507507507e-4
Singh A,2,7.507507507507507e-4
Sironi M,2,7.507507507507507e-4
Siscovick DS,2,7.507507507507507e-4
Skalamera J,2,7.507507507507507e-4
Skorska MN,2,7.507507507507507e-4
Slap GB,2,7.507507507507507e-4
Slavick JT,2,7.507507507507507e-4
Slopen N,2,7.507507507507507e-4
Smith DC,2,7.507507507507507e-4
Smith KR,2,7.507507507507507e-4
Smith MR,2,7.507507507507507e-4
Smoller JW,2,7.507507507507507e-4
Sohn M,2,7.507507507507507e-4
Sohn W,2,7.507507507507507e-4
Sonenstein FL,2,7.507507507507507e-4
Song K,2,7.507507507507507e-4
Srinivas S,2,7.507507507507507e-4
St Lawrence JS,2,7.507507507507507e-4
Stager LM,2,7.507507507507507e-4
Steinberg L,2,7.507507507507507e-4
Steiner RJ,2,7.507507507507507e-4
Stephen EM,2,7.507507507507507e-4
Steward-Streng NR,2,7.507507507507507e-4
Stewart EA,2,7.507507507507507e-4
Stogner JM,2,7.507507507507507e-4
Stovel K,2,7.507507507507507e-4
Strauss RS,2,7.507507507507507e-4
Strawbridge RJ,2,7.507507507507507e-4
Strully K,2,7.507507507507507e-4
Stuart EA,2,7.507507507507507e-4
Sulik MJ,2,7.507507507507507e-4
Sullins DP,2,7.507507507507507e-4
Sutton A,2,7.507507507507507e-4
Szabo A,2,7.507507507507507e-4
Takemoto EE,2,7.507507507507507e-4
Taniguchi TA,2,7.507507507507507e-4
Taylor MG,2,7.507507507507507e-4
Teasdale B,2,7.507507507507507e-4
Tercyak KP,2,7.507507507507507e-4
Tesema L,2,7.507507507507507e-4
Thapa K,2,7.507507507507507e-4
Thomas KK,2,7.507507507507507e-4
Threats M,2,7.507507507507507e-4
Thyden NH,2,7.507507507507507e-4
Tillyer MS,2,7.507507507507507e-4
Tilstra A,2,7.507507507507507e-4
Toomey RB,2,7.507507507507507e-4
Touma F,2,7.507507507507507e-4
Tran D,2,7.507507507507507e-4
Trejo S,2,7.507507507507507e-4
Trepka MJ,2,7.507507507507507e-4
Trinh SL,2,7.507507507507507e-4
Troxel AB,2,7.507507507507507e-4
Trucco EM,2,7.507507507507507e-4
Truong NL,2,7.507507507507507e-4
Tsai J,2,7.507507507507507e-4
Tung EL,2,7.507507507507507e-4
Turner JB,2,7.507507507507507e-4
Turner MW,2,7.507507507507507e-4
Uemura R,2,7.507507507507507e-4
Vaddiparti K,2,7.507507507507507e-4
Vaghela P,2,7.507507507507507e-4
Vaisey S,2,7.507507507507507e-4
Vall EA,2,7.507507507507507e-4
